item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
math500_0135,1,math500_qwen7b,0.7530715179686643,0.9795918367346939,0.016442146836494913,0.3877551020408163,1.805321261372228e-07,8.8941637372081e-23,0.10656892508268356,6.421300697334334e-32,0.39522308111190796,0.0,0.14160414040088654,0.0,2.507220419004873e-18,2.489029498065065e-07,1.4800232437175986e-12,8.296072560677928e-16,5.488836815614739e-12,4.5549902835844695e-33,1.966590518903688e-12,0.0,4.8358109354617275e-40,0.08584149926900864,2.854593669999623e-34,2.9623265618283767e-08,1.0586590285581833e-33,2.1144156852191197e-25,3.793061064415616e-34,0.0,0.0,0.01791408099234104,0.0,1.0530600835778614e-09,0.0,1.6527941744882492e-27,0.0,0.0
math500_0136,1,math500_qwen7b,0.684725608602898,0.987012987012987,0.029660830766091616,0.670995670995671,0.026695549488067627,1.5923560213459975e-12,0.6331083178520203,6.516678332746186e-23,1.9570021629333496,1.7418139911557476e-42,0.41088902950286865,0.0,3.7074629390815295e-13,0.0011769459815695882,8.792574307525669e-12,3.179019200660882e-11,2.7178738426503202e-11,1.4627447557270778e-27,5.7064036655674055e-12,0.0,7.15076746451088e-35,0.9600185751914978,1.695868251187044e-33,5.284989583742572e-07,5.2420968536828364e-33,2.034091885836492e-23,1.1006226156791043e-33,0.0,0.0,0.36976221203804016,0.0,2.8397083795539402e-08,0.0,2.270674732439495e-25,0.0,0.0
math500_0137,1,math500_qwen7b,0.6107310033023423,0.9748427672955975,0.022291810632501758,0.559748427672956,0.015334349125623703,1.650487574031672e-14,0.30551329255104065,9.221887520027438e-25,1.0612730979919434,2.6624670822171524e-44,0.4194928705692291,0.0,2.1296256858677198e-13,0.0002052054478554055,4.2429540783595066e-12,4.873916374659171e-12,1.4738899337118916e-11,2.1456049744994128e-29,5.825894454358771e-12,0.0,4.1075150442073787e-35,0.844776451587677,8.18359697917291e-34,4.463122422748711e-07,2.8427646611637486e-33,1.0567327461990098e-23,1.123669192617433e-33,0.0,0.0,0.10652662068605423,0.0,1.2905464474854966e-09,0.0,8.402506865200909e-28,0.0,0.0
math500_0138,0,math500_qwen7b,0.6621888153283522,0.9878787878787879,0.024511629523652972,0.6545454545454545,0.0010221598204225302,2.3860702302869186e-10,0.6266431212425232,5.91435818186034e-20,0.7189735770225525,3.810117912812999e-39,0.5855415463447571,0.0,1.4195697060610888e-14,0.011319907382130623,8.702787622494323e-12,1.3790105168887123e-10,9.985063990913812e-12,1.207807242317352e-28,8.131968189106775e-12,0.0,2.73799549998998e-36,0.48084983229637146,1.678550464334547e-33,2.0468287686981057e-07,1.9258687819467946e-33,4.759421877695447e-24,1.568453296094547e-33,0.0,0.0,0.3720840513706207,0.0,4.0835992365373386e-08,0.0,1.7173811288047693e-25,0.0,0.0
math500_0139,1,math500_qwen7b,0.689538213928851,0.9895833333333334,0.028896997682750225,0.6302083333333334,0.019969480112195015,1.3845805696610706e-16,0.412442147731781,5.741414717264868e-26,1.4829902648925781,7.959375277364961e-43,0.5083532929420471,0.0,2.773350125939711e-13,9.566480002831668e-05,5.72797365094857e-12,2.341733404409574e-11,2.0595684879776144e-11,2.538831264690021e-26,7.0599815056582305e-12,0.0,5.34909909682569e-35,0.7279313802719116,1.1047824881485728e-33,1.0625741197145544e-05,3.972392875455881e-33,1.1246137581943558e-20,1.361693941689484e-33,0.0,0.0,0.422871470451355,0.0,4.058102121007323e-08,0.0,4.90859922196204e-25,0.0,0.0
math500_0140,1,math500_qwen7b,0.710694831782493,0.9855072463768116,0.01786661579989005,0.4057971014492754,0.006131683476269245,3.6550248938560514e-11,0.21868698298931122,2.834816460113703e-19,0.37490537762641907,3.2199041718449504e-38,0.2667063772678375,0.0,8.515645057594751e-14,0.017858555540442467,3.0371126620576394e-12,3.871225284779456e-10,5.206664960288876e-12,4.330918592036269e-28,3.704002816268259e-12,0.0,1.6424553203905216e-35,0.09797773510217667,5.857828600660724e-34,4.219669502703027e-09,1.0042354768250345e-33,1.1983248588286134e-26,7.144095386126261e-34,0.0,0.0,0.010475478135049343,0.0,3.899203460111522e-10,0.0,4.30933613959698e-28,0.0,0.0
math500_0141,1,math500_qwen7b,0.6506372906811415,0.9555555555555556,0.011122741964128283,0.35555555555555557,0.005736084654927254,3.255143889353308e-14,0.10727766901254654,1.189851722334562e-24,0.25095653533935547,4.540207024412407e-43,0.14253835380077362,0.0,7.966241869720309e-14,0.0001243462465936318,1.4898663899809428e-12,1.358390223221706e-11,3.485270015299302e-12,1.7297629054542157e-28,1.9795645157805186e-12,0.0,1.5364886372612195e-35,0.10002704709768295,2.873579051709105e-34,7.19310975227927e-08,6.7222145962134694e-34,9.159461012292773e-25,3.8180850891749665e-34,0.0,0.0,0.0027680255006998777,0.0,1.3104464345256583e-12,0.0,8.880848653266049e-32,0.0,0.0
math500_0142,1,math500_qwen7b,0.8045166457692782,0.9833333333333333,0.008850231766700745,0.38333333333333336,0.007768529932945967,6.003872943774002e-30,0.0167082492262125,2.6867515846039015e-40,0.5090579986572266,0.0,0.297162801027298,0.0,1.078889107501875e-13,1.6139485581323498e-11,2.320432257799099e-13,9.959746319472332e-22,7.069768815509692e-12,2.7983930332566597e-42,4.126980007734815e-12,0.0,2.0809071081202092e-35,0.002718389267101884,4.475534028637583e-35,1.037549711944974e-12,1.3635816203130116e-33,7.630795781443775e-33,7.95991234282593e-34,0.0,0.0,0.03452619910240173,0.0,4.310465179235834e-11,0.0,1.1060069300841633e-30,0.0,0.0
math500_0143,0,math500_qwen7b,0.7602479433019956,0.9895833333333334,0.02424590475857258,0.5729166666666666,4.5643187149835285e-06,1.5916070750384597e-21,0.15541568398475647,2.3458661323625617e-31,0.8753811120986938,0.0,0.4343163073062897,0.0,6.338900100953115e-17,2.2586291947845893e-07,2.158404748334175e-12,2.472689919843802e-14,1.2157243961530284e-11,1.99466815204592e-31,6.0317601607851046e-12,0.0,1.2226152537627524e-38,0.21735845506191254,4.163021967809266e-34,2.847046971510281e-07,2.34482782554932e-33,1.8261774968459074e-23,1.1633755550782867e-33,0.0,0.0,0.23316816985607147,0.0,1.1490175921835544e-08,0.0,9.68495934845107e-26,0.0,0.0
math500_0144,0,math500_qwen7b,0.7271082060902935,0.9915254237288136,0.023506463079129236,0.5338983050847458,0.003279790049418807,1.601162923807055e-17,0.20196956396102905,1.8595047746797156e-26,0.9295679330825806,1.0761972206014595e-42,0.443358451128006,0.0,4.554954571617427e-14,6.400341226253659e-05,2.8049416088415935e-12,2.7197076188367753e-11,1.2909786087367259e-11,2.36789126950445e-26,6.157337226891935e-12,0.0,8.785368123613601e-36,0.548399031162262,5.410032752087109e-34,8.279930625576526e-06,2.4899752965949637e-33,7.235991821680622e-21,1.1875962488349953e-33,0.0,0.0,0.17155633866786957,0.0,2.0113137821908822e-08,0.0,2.7572017375061594e-25,0.0,0.0
math500_0145,1,math500_qwen7b,0.5497362827266901,0.9789473684210527,0.03371655407704805,0.6789473684210526,0.06880129873752594,5.653935986060787e-09,0.9551249742507935,1.653551415286366e-17,0.5210394263267517,4.4319784617113264e-35,0.30737626552581787,0.0,9.55508675654082e-13,0.11994070559740067,1.3264723520978183e-11,2.9669749324057193e-08,7.236164358687125e-12,2.421307377164801e-24,4.268824443237618e-12,0.0,1.8429359106218552e-34,0.5104231238365173,2.558432781508992e-33,1.765015440469142e-07,1.3956753711553448e-33,1.2917264423692065e-23,8.233494877655394e-34,0.0,0.0,0.19808167219161987,0.0,4.0231430631365583e-08,0.0,1.363795551935795e-24,0.0,0.0
math500_0146,0,math500_qwen7b,0.6663392721801191,0.9864864864864865,0.01241129797858161,0.33783783783783783,0.005264504346996546,1.1850467274143739e-09,0.40841540694236755,6.709043043340301e-16,0.2945660650730133,5.3012829942467386e-33,0.35658785700798035,0.0,7.311313284397852e-14,0.07476187497377396,5.672050069210899e-12,3.503281220673671e-08,4.090917708754471e-12,2.6395115790562367e-25,4.952272533026436e-12,0.0,1.4101693427747908e-35,0.037275027483701706,1.0939969601377937e-33,1.5532648778293634e-10,7.890357056390829e-34,3.0109302638007357e-28,9.551694242667507e-34,0.0,0.0,0.024730078876018524,0.0,3.140288723502138e-11,0.0,8.939237691110659e-31,0.0,0.0
math500_0147,1,math500_qwen7b,0.6660209022247688,0.9948717948717949,0.02984378307293623,0.6153846153846154,0.035253264009952545,8.690824969403987e-12,0.4688376486301422,2.931343267719813e-19,1.4169107675552368,1.3731479476308115e-37,0.5177612900733948,0.0,4.895952892235156e-13,0.012133345007896423,6.511189590968636e-12,4.2817407952533415e-10,1.9677972792897513e-11,6.84832153646045e-26,7.1906404441879346e-12,0.0,9.44306869233569e-35,0.7676764726638794,1.2558455426792334e-33,2.4322927856701426e-05,3.795389140160969e-33,6.548535585519726e-20,1.3868945201901984e-33,2.802596928649634e-45,0.0,0.30390143394470215,0.0,1.4630234090873273e-07,0.0,7.743855600456959e-23,0.0,0.0
math500_0148,1,math500_qwen7b,0.7982974027593931,0.9722222222222222,0.015980462233225506,0.4166666666666667,4.368292138678953e-05,1.0458751007415218e-27,0.010711327195167542,7.142960758571229e-34,0.3544207811355591,0.0,0.18084897100925446,0.0,6.066659608889744e-16,2.253631059545569e-09,1.4875829788905254e-13,1.5190069483215943e-15,4.9221768154417145e-12,1.4429688333338863e-32,2.511620252054758e-12,0.0,1.1701069747982829e-37,0.07751505076885223,2.8691750804908483e-35,4.4899451268065604e-08,9.493646862255964e-34,4.261315676439109e-25,4.844287065668016e-34,0.0,0.0,0.008538312278687954,0.0,4.054011293330717e-11,0.0,1.7702746010931581e-28,0.0,0.0
math500_0149,1,math500_qwen7b,0.758914576276489,0.9855072463768116,0.026986210242561672,0.6086956521739131,0.004208836238831282,5.905639827451002e-21,0.14663048088550568,1.1837632482837118e-31,0.6280431747436523,0.0,0.20776356756687164,0.0,5.845208350544265e-14,1.9054856181810464e-07,2.0363962252578638e-12,1.4023250827254357e-17,8.722229535851334e-12,4.030533078595166e-35,2.885408708838688e-12,0.0,1.1273945052588004e-35,0.07971615344285965,3.927699019034183e-34,2.184311576058917e-08,1.682300107642678e-33,2.3792525613579835e-25,5.565231985529229e-34,0.0,0.0,0.10041455924510956,0.0,7.3990791271683065e-09,0.0,1.3385957600970592e-25,0.0,0.0
math500_0150,1,math500_qwen7b,0.4368404497586604,0.99609375,0.01647873455658555,0.50390625,0.2656884491443634,0.007886932231485844,0.9249207973480225,1.8252470715407476e-11,0.5040647387504578,1.4709603101952573e-30,0.32691335678100586,0.0,3.689865687300786e-12,0.16017645597457886,1.2845250037252232e-11,9.593811300945276e-10,7.00042281087665e-12,9.330458431005567e-28,4.540154710519495e-12,0.0,7.1168275906070306e-34,0.25732138752937317,2.477527546103725e-33,8.455687350306107e-08,1.350206239475081e-33,6.825124465244844e-25,8.756822207576591e-34,0.0,0.0,0.20561815798282623,0.0,1.0046489862247654e-08,0.0,1.1776599386741294e-26,0.0,0.0
math500_0151,1,math500_qwen7b,0.6875536542599163,0.9940119760479041,0.031055089599358106,0.7065868263473054,0.032371509820222855,2.422696158271842e-12,0.4926396906375885,7.256038026837962e-21,1.2940094470977783,3.794492033637313e-40,0.5047369599342346,0.0,4.495737278547435e-13,0.008035947568714619,6.841751557656872e-12,1.4954913696296757e-10,1.7971129792626606e-11,2.1348629906973274e-26,7.009758658943488e-12,0.0,8.671153464985609e-35,0.5276865363121033,1.319602427722415e-33,6.167666288092732e-05,3.466181294295633e-33,7.623542094533055e-19,1.352007041719243e-33,1.3872854796815689e-43,0.0,0.2828854024410248,0.0,3.6297922179073794e-07,0.0,7.8514712478407405e-22,0.0,0.0
math500_0152,1,math500_qwen7b,0.6601582221208324,0.99609375,0.027546078199520707,0.6171875,0.034722402691841125,1.0355316604204745e-08,0.7414621710777283,7.310249505480127e-19,2.1138832569122314,2.0799977573420417e-38,0.4341692328453064,0.0,4.822226602405055e-13,0.01995842531323433,1.029739054442258e-11,2.0953298818238153e-10,2.935749907062579e-11,3.9382844542848934e-27,6.02971839125388e-12,0.0,9.300870036112806e-35,1.5199650526046753,1.986109377677583e-33,5.674643489328446e-06,5.662327267894173e-33,2.0806490365130066e-21,1.1629817644707612e-33,0.0,0.0,0.20193856954574585,0.0,5.638781441774654e-09,0.0,8.472596617369411e-26,0.0,0.0
math500_0153,0,math500_qwen7b,0.565524319971922,0.99609375,0.023313452722504735,0.55859375,0.05813197046518326,3.135595397907309e-05,0.8911951780319214,6.072539118686521e-14,1.0788986682891846,2.5651283238628788e-33,0.35597360134124756,0.0,8.073334752459194e-13,0.061568040400743484,1.2376865157759376e-11,3.17568655816558e-08,1.498368790153748e-11,1.5321229679931714e-23,4.943741596652451e-12,0.0,1.5571447649331482e-34,0.7873876690864563,2.3871886011911243e-33,1.834414547374763e-06,2.889978024422541e-33,9.655577710290449e-22,9.535240995175841e-34,0.0,0.0,0.2888152599334717,0.0,4.221142901883468e-08,0.0,5.285651068830527e-25,0.0,0.0
math500_0154,0,math500_qwen7b,0.589349637503544,0.99609375,0.03038549004122615,0.69140625,0.07159252464771271,5.73470799736242e-07,0.9810566902160645,2.8243357405406534e-17,1.3932740688323975,2.8018301381299556e-37,0.20396792888641357,0.0,9.94272914868477e-13,0.03753986209630966,1.36248642576553e-11,5.682323056532823e-09,1.9349705865367994e-11,4.688806303511296e-25,2.8326954497337464e-12,0.0,1.9177036650245136e-34,1.8745037317276,2.627895130421981e-33,2.3668885660299566e-06,3.7320740756898036e-33,1.5632946173363624e-22,5.463560448555236e-34,0.0,0.0,0.18217884004116058,0.0,1.420674866636773e-08,0.0,3.32751945251362e-26,0.0,0.0
math500_0155,0,math500_qwen7b,0.7238907662037954,0.9841269841269841,0.009426514307657877,0.36507936507936506,0.0003852631780318916,1.3307334278895837e-18,0.17444603145122528,6.156946457607007e-29,0.4333434998989105,0.0,0.22822067141532898,0.0,5.350513580776968e-15,5.28200280314195e-06,2.4226968087931455e-12,3.285359693340061e-16,6.018249266992459e-12,8.050117536513025e-37,3.1695156482020037e-12,0.0,1.0319801331803194e-36,0.019589250907301903,4.672775552220832e-34,9.172112722111159e-12,1.1607696310393075e-33,2.157147332205278e-31,6.113202911666943e-34,0.0,0.0,0.006471740547567606,0.0,2.0388061031106908e-11,0.0,1.613632692661904e-30,0.0,0.0
math500_0156,0,math500_qwen7b,0.6224138614641471,0.99609375,0.02770615735789761,0.64453125,0.06217075139284134,0.00367991765961051,0.8406503796577454,2.413822830851786e-12,1.5322352647781372,2.26303968368399e-32,0.2852087616920471,0.0,8.634241325383707e-13,0.004787226673215628,1.1674901496949719e-11,1.6265509772406261e-10,2.1279601344903476e-11,5.749867700827981e-28,3.960963501636883e-12,0.0,1.6653290457059254e-34,1.1294821500778198,2.2517969985733364e-33,6.607798241020646e-06,4.104302076059358e-33,6.2407061366717985e-21,7.639707681661939e-34,0.0,0.0,0.3032936751842499,0.0,3.391613390135717e-08,0.0,4.696026648769171e-24,0.0,0.0
math500_0157,0,math500_qwen7b,0.685465144406328,0.9916666666666667,0.025806273023287456,0.5916666666666667,0.006354211363941431,2.2634472421345642e-11,0.22918006777763367,3.1744859405860645e-21,1.2479296922683716,9.468573723442789e-42,0.3491089344024658,0.0,8.824692821103597e-14,0.0016220486722886562,3.1828400592209816e-12,3.1408365491758516e-11,1.7331185098168334e-11,1.4346310896603824e-27,4.848405964902325e-12,0.0,1.7020625841014932e-35,0.6161065697669983,6.138899861024391e-34,9.98121868178714e-06,3.342752183407385e-33,7.744923579283109e-21,9.35136153628358e-34,0.0,0.0,0.06150389462709427,0.0,1.6168278937911396e-09,0.0,6.916666842915085e-25,0.0,0.0
math500_0158,1,math500_qwen7b,0.7235549894290242,0.991869918699187,0.02674033002155583,0.6666666666666666,8.499703653797042e-06,2.69566682344069e-12,0.20646357536315918,2.5532614986947276e-18,1.3381835222244263,3.376406919575101e-35,0.2580838203430176,0.0,1.1804337179719635e-16,0.015776026993989944,2.8673550079433285e-12,1.4187839347812314e-08,1.8584623423523183e-11,1.87504323910079e-25,3.5842535536789732e-12,0.0,2.276761781859443e-38,0.2207670360803604,5.530409342918561e-34,1.0139175174117554e-05,3.584508025017343e-33,4.8760620130556e-20,6.913129113288913e-34,2.802596928649634e-45,0.0,0.24529008567333221,0.0,1.4799749692429032e-07,0.0,6.741399813530175e-22,0.0,0.0
math500_0159,1,math500_qwen7b,0.7322109123664116,0.9850746268656716,0.012667416636623553,0.4626865671641791,0.0018909588688984513,2.9185057770129334e-23,0.06623460352420807,5.557406389028019e-32,0.7432661056518555,0.0,0.19067718088626862,0.0,2.6261529775350838e-14,1.7916735828293895e-07,9.198627103079726e-13,3.4067135742975926e-16,1.0322439084053947e-11,9.163246796500068e-36,2.6481139329959102e-12,0.0,5.065192889044922e-36,0.03554917499423027,1.7741848735443579e-34,5.059641039473206e-10,1.99094047578847e-33,2.6402308792237263e-28,5.107549586616725e-34,0.0,0.0,0.009998172521591187,0.0,2.672923687940809e-11,0.0,6.448508477989484e-30,0.0,0.0
math500_0160,1,math500_qwen7b,0.7431371625789926,0.9917355371900827,0.02580273742518149,0.6115702479338843,0.00024655909510329366,5.6865981199410556e-21,0.16416817903518677,7.132362566891089e-30,1.1320949792861938,0.0,0.46783003211021423,0.0,3.4241984519112895e-15,1.480092691963364e-06,2.279958123338477e-12,1.2412069798611175e-13,1.5722461527145626e-11,7.304468293467297e-31,6.497196877730538e-12,0.0,6.60442190109882e-37,0.2685931622982025,4.397468346773521e-34,5.337585093911912e-07,3.0324707149452496e-33,6.776395324116462e-23,1.2531466811181424e-33,0.0,0.0,0.2975926101207733,0.0,3.696156980481646e-08,0.0,2.81889386504187e-24,0.0,0.0
math500_0161,1,math500_qwen7b,0.43626950184504193,0.6666666666666666,0.0,0.0,0.0,0.0,2.2154073301575262e-32,0.0,3.655881153363794e-12,0.0,0.01018848828971386,0.0,0.0,0.0,3.0828566215145976e-43,0.0,5.0772671892722004e-23,0.0,1.4149716554695546e-13,0.0,0.0,0.0,0.0,0.0,9.80908925027372e-45,0.0,2.729126235835837e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
math500_0162,1,math500_qwen7b,0.8037309050559998,0.8888888888888888,4.735257890489366e-06,0.1111111111111111,6.625111740954451e-25,0.0,3.625324751510561e-08,0.0,0.05390816554427147,0.0,0.06965865194797516,0.0,9.200918721474815e-36,5.856919746414768e-27,5.034830219723719e-19,8.16446427592907e-38,7.486735298552205e-13,0.0,9.67415492332535e-13,0.0,0.0,2.5748013096626998e-11,9.71085822792455e-41,3.589237096705378e-22,1.444004007638354e-34,7.006492321624085e-44,1.865902361089786e-34,0.0,0.0,1.5720129340479616e-06,0.0,2.1913640663613982e-17,0.0,4.242393265684847e-39,0.0,0.0
math500_0163,0,math500_qwen7b,0.6664613525250128,0.9940476190476191,0.02067461077656065,0.5476190476190477,0.008789598010480404,4.018063104460623e-10,0.6680781245231628,3.3298465751051836e-18,0.9027584195137024,4.4460527716595285e-37,0.43955284357070923,0.0,1.220694145808235e-13,0.037389371544122696,9.278229226583612e-12,2.75295147789123e-10,1.253746065299488e-11,3.4559753590559534e-29,6.10448497306848e-12,0.0,2.354413591679417e-35,0.43086346983909607,1.7895393552422413e-33,3.889899602427249e-08,2.4181621426513223e-33,1.3473977221660955e-25,1.1774025087614582e-33,0.0,0.0,0.1682584285736084,0.0,2.783840269415805e-09,0.0,5.303974474173504e-27,0.0,0.0
math500_0164,1,math500_qwen7b,0.5598251867852752,0.984375,0.018384933937340975,0.49609375,0.05900738388299942,1.1308709872537293e-05,1.0120962858200073,1.3844693171774047e-15,1.0872454643249512,1.2612681302620003e-35,0.5015910267829895,0.0,8.194912305171942e-13,0.09162791818380356,1.4055940439350323e-11,2.019981071299526e-09,1.5099603858925725e-11,2.8733383330108625e-26,6.966067913477536e-12,0.0,1.5805930073727979e-34,0.37990179657936096,2.7110406009205262e-33,8.371669650841795e-07,2.9123368453301426e-33,1.0659125154492314e-22,1.343580400262778e-33,0.0,0.0,0.3006904125213623,0.0,1.2023429363239302e-08,0.0,7.2196550045827e-26,0.0,0.0
