item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
arc_0136,1,arc_challenge_qwen7b,0.8057956770062447,0.96875,0.014407709240913391,0.34375,1.6690977489020042e-08,1.5816961902901402e-25,0.047301214188337326,3.89344300143481e-31,0.3110889494419098,0.0,0.09907183051109314,0.0,2.3180338214575503e-19,4.4082248962240556e-08,6.569164700057084e-13,9.701139495671071e-14,4.320385195433207e-12,3.761407761388302e-30,1.3759041649075154e-12,0.0,4.4709828802747613e-41,0.18358862400054932,1.267027708197919e-34,3.41085666377694e-07,8.332943536444882e-34,1.2807431319858144e-23,2.65377492425228e-34,0.0,0.0,0.005470443516969681,0.0,4.346434670510213e-11,0.0,6.103511772041227e-28,0.0,0.0
arc_0137,0,arc_challenge_qwen7b,0.876018837094307,0.95,0.017514005303382874,0.4,4.479992426128725e-20,1.9872446113468895e-32,1.1674461347865872e-05,2.5783891743576634e-42,0.1754898577928543,0.0,0.14176584780216217,0.0,6.221788155399495e-31,1.2010990075791983e-12,1.6213425573331026e-16,4.1413286587446312e-22,2.4371934592010147e-12,4.3019862854771884e-42,1.9688359016029056e-12,0.0,0.0,0.0020792928989976645,3.127164277658084e-38,1.4162421235752731e-12,4.700736246558575e-34,1.6908726573354387e-32,3.7973920264144267e-34,0.0,0.0,0.046410731971263885,0.0,1.5220659455028596e-10,0.0,8.878089415376364e-30,0.0,0.0
arc_0138,1,arc_challenge_qwen7b,0.8034874871373177,0.9583333333333334,0.005426593124866486,0.25,9.529676987850635e-14,1.8963447715465313e-27,0.0050729503855109215,2.0021360094702975e-37,0.20339302718639374,0.0,0.06139101833105087,0.0,1.323476082209044e-24,5.182262952097005e-10,7.045285307840515e-14,5.471364189746981e-20,2.824710951254694e-12,8.022433708259578e-41,8.525950128193682e-13,0.0,0.0,0.0020209001377224922,1.358859272648731e-35,2.1105912970022928e-13,5.448161472559464e-34,3.0768812588613e-34,1.6444425544316028e-34,0.0,0.0,0.00590543681755662,0.0,7.86737211835864e-13,0.0,1.5751054920942473e-33,0.0,0.0
arc_0139,1,arc_challenge_qwen7b,0.708230359478269,0.9878048780487805,0.017063121970106915,0.4268292682926829,0.014662845060229301,7.458695762300516e-22,0.1097683236002922,5.456556614440747e-32,0.6517195701599121,0.0,0.3773435950279236,0.0,2.036367764950836e-13,2.597852244434762e-07,1.524456233990834e-12,1.5708478793226196e-16,9.051046370722737e-12,2.474743346407829e-35,5.240526328859074e-12,0.0,3.927644319516784e-35,0.09228117018938065,2.940295473369222e-34,2.789120490120922e-09,1.7457205992634328e-33,1.9090821018267308e-27,1.0107664499698062e-33,0.0,0.0,0.07963233441114426,0.0,2.082223948818296e-09,0.0,1.636581118437414e-27,0.0,0.0
arc_0140,0,arc_challenge_qwen7b,0.844439047354239,0.9629629629629629,0.01765821818952207,0.4074074074074074,1.835843477238086e-08,4.0801546576053546e-14,0.02564403787255287,3.546636982769979e-24,0.2179800122976303,4.203895392974451e-45,0.21108722686767578,0.0,2.5496092377963646e-19,0.00025117190671153367,3.561429580065112e-13,2.182522859542433e-14,3.027294344024045e-12,2.6343433942230255e-35,2.9315673152896515e-12,0.0,4.917436571008648e-41,0.005128192715346813,6.869106849850619e-35,2.5522636087904615e-11,5.838893039707908e-34,2.2718525411562573e-30,5.65426007056967e-34,0.0,0.0,0.012273161672055721,0.0,6.135639912807633e-11,0.0,7.067193160081501e-30,0.0,0.0
arc_0141,1,arc_challenge_qwen7b,0.8851295194842599,0.9545454545454546,0.02030720223080028,0.45454545454545453,1.7197601095679678e-15,7.6482505877381605e-28,0.0004945589462295175,1.0616483794254535e-37,0.1970726102590561,0.0,0.14723734557628632,0.0,2.388393178948441e-26,3.9318556743772604e-10,6.868406786652041e-15,5.264498273892259e-20,2.7369337265298332e-12,1.0335276823627688e-40,2.044823511904159e-12,0.0,0.0,0.002947131171822548,1.324743892502146e-36,6.656241313338085e-13,5.278859980327323e-34,7.42251743119806e-32,3.943953442676667e-34,0.0,0.0,0.11510792374610901,0.0,1.870644750212591e-09,0.0,6.74093680573507e-28,0.0,0.0
arc_0142,0,arc_challenge_qwen7b,0.7424981063604355,0.98,0.015097320079803467,0.4,0.0016766107873991132,2.2779541929614547e-23,0.06092486158013344,1.5066006200642014e-33,0.5355170369148254,0.0,0.07398465275764465,0.0,2.3284674833872962e-14,7.957574865713468e-08,8.461209163868055e-13,5.031345928188492e-17,7.4372305189363e-12,1.1051730415548587e-35,1.0274946041569089e-12,0.0,4.491031986079058e-36,0.07093165814876556,1.6319554524302604e-34,7.274790214673033e-10,1.4344556644729413e-33,2.1092524750386515e-28,1.981780160553199e-34,0.0,0.0,0.03215602785348892,0.0,2.2278275058074115e-10,0.0,2.8653937564344685e-29,0.0,0.0
arc_0143,0,arc_challenge_qwen7b,0.7282904011231882,0.9629629629629629,0.00881212728994864,0.25925925925925924,0.0006295358762145042,1.693297058997696e-27,0.05838252604007721,4.911101177337171e-36,0.24046993255615234,0.0,0.12148202955722809,0.0,8.742958038045114e-15,1.391490589419675e-09,8.108133847488375e-13,5.52479059643965e-18,3.3396330405971453e-12,1.2736712494195711e-36,1.687135565801856e-12,0.0,1.6862980884817162e-36,0.032685089856386185,1.5638562177867444e-34,1.021115192401112e-09,6.441316904937541e-34,7.761631046529209e-28,3.254062695841278e-34,0.0,0.0,0.0004799099697265774,0.0,9.639416001516743e-12,0.0,7.658167020465878e-30,0.0,0.0
arc_0144,1,arc_challenge_qwen7b,0.8079548128719988,0.9655172413793104,0.011819138609129807,0.41379310344827586,1.0959301910418162e-08,4.537632008298426e-31,0.031196855008602142,2.2728977013440673e-39,0.21093988418579102,0.0,0.1618776023387909,0.0,1.5220216328794621e-19,2.023436106168841e-11,4.3326014434116877e-13,1.0135330308278022e-19,2.929521642630606e-12,7.068760420184823e-39,2.2481469810764487e-12,0.0,2.935720282760492e-41,0.014637677930295467,8.356503818189845e-35,7.023524817295623e-11,5.650315276832204e-34,4.909654341237625e-30,4.336113510967848e-34,0.0,0.0,0.007932324893772602,0.0,8.824001425378203e-12,0.0,2.3251964747965727e-31,0.0,0.0
arc_0145,0,arc_challenge_qwen7b,0.8306887569250884,0.9629629629629629,0.019669665230645075,0.48148148148148145,2.8914219109277273e-12,4.210205082567e-24,0.006698280107229948,2.3420124706613526e-34,0.31333643198013306,0.0,0.1428995132446289,0.0,4.015590099577537e-23,2.2763437357298244e-08,9.302533922209491e-14,2.5460581204074014e-17,4.351598942298196e-12,5.9400547748838536e-36,1.9845804687113056e-12,0.0,7.006492321624085e-45,0.04207799583673477,1.794225961679361e-35,5.542105108169437e-10,8.393146295951253e-34,1.4911582409378658e-28,3.8277590403402493e-34,0.0,0.0,0.023675456643104553,0.0,2.514938257647259e-10,0.0,4.2185491260954023e-29,0.0,0.0
arc_0146,0,arc_challenge_qwen7b,0.7851583387540735,0.9565217391304348,0.00895232221354609,0.2608695652173913,3.0720478244594673e-13,0.0,0.0026019096840173006,0.0,0.17589595913887024,0.0,0.17693619430065155,0.0,4.266442976500206e-24,2.025352739578047e-21,3.6135177695125614e-14,4.564991784134719e-28,2.4428334789022843e-12,1.401298464324817e-45,2.45727982232935e-12,0.0,1.401298464324817e-45,3.2740429105615476e-06,6.969571582309318e-36,7.525766034660597e-13,4.71161462025597e-34,2.436631270384468e-30,4.739478428145266e-34,0.0,0.0,0.08553078770637512,0.0,1.724496456745328e-08,0.0,5.578794123141467e-26,0.0,0.0
arc_0147,1,arc_challenge_qwen7b,0.7692509343226751,0.9722222222222222,0.01534190277258555,0.5,2.9912425816291943e-06,1.77114575861501e-21,0.04145904630422592,1.061843560303996e-31,0.34272637963294983,0.0,0.093790203332901,0.0,4.1542211428662477e-17,4.6002369913367147e-07,5.757809593692764e-13,6.805020346593686e-17,4.759765064726862e-12,2.136312691610819e-37,1.3025531174493121e-12,0.0,8.012452259298192e-39,0.010702134110033512,1.1105374972685576e-34,2.3136399046608247e-11,9.180394148151133e-34,1.1159945507497667e-28,2.512299128178529e-34,0.0,0.0,0.09625206142663956,0.0,1.876714250670375e-08,0.0,9.542596455854712e-26,0.0,0.0
arc_0148,1,arc_challenge_qwen7b,0.8083259902502361,0.9736842105263158,0.011920039591036345,0.34210526315789475,9.079258944666435e-08,7.806812830756248e-17,0.05658993124961853,1.2158217628915363e-25,0.34398630261421204,2.802596928649634e-45,0.19232454895973206,0.0,1.2609224861174052e-18,0.0001182620253530331,7.859177718338994e-13,1.7895742125597497e-13,4.777262786748171e-12,3.87399481474244e-33,2.670992550399265e-12,0.0,2.432009536774293e-40,0.00965680181980133,1.5158388806768367e-34,5.5060231547721106e-12,9.214144611344156e-34,9.009302561693681e-32,5.15167654252064e-34,0.0,0.0,0.02110145054757595,0.0,1.052705630999462e-10,0.0,8.988017885483342e-30,0.0,0.0
arc_0149,1,arc_challenge_qwen7b,0.8071109980344773,0.95,0.007300865650177002,0.3,7.473357002685255e-12,1.4330821555732468e-35,0.00744419451802969,9.248569864543793e-44,0.21701112389564514,0.0,0.07675487548112869,0.0,1.0378955208660192e-22,4.078122794971481e-14,1.03384552167015e-13,2.6224707655259857e-22,3.0138387445421966e-12,2.343811811429689e-41,1.0659674098273397e-12,0.0,1.961817850054744e-44,0.00162592064589262,1.994029293825122e-35,1.0358194336979043e-11,5.812941246848621e-34,9.25709888673685e-31,2.055984389392558e-34,0.0,0.0,0.001875628367997706,0.0,5.778760282793005e-12,0.0,5.079480361089623e-31,0.0,0.0
arc_0150,1,arc_challenge_qwen7b,0.7463689893484116,0.9375,0.005018025636672974,0.1875,1.4746920008269092e-23,4.3312992072733207e-35,1.7318531320142938e-07,4.372051208693429e-43,0.08976119011640549,0.0,0.15058957040309906,0.0,2.048043833217257e-34,8.468310145996749e-14,2.405187483651304e-18,8.542399804843995e-22,1.2465983106890732e-12,1.1968490183798263e-40,2.0913791531906867e-12,0.0,0.0,0.0023028787691146135,4.63901257913195e-40,2.319335695721847e-11,2.4043763489810616e-34,3.24951965629448e-30,4.033747435755066e-34,0.0,0.0,0.001420521643012762,0.0,8.763695498459345e-12,0.0,1.2252995762688875e-30,0.0,0.0
arc_0151,1,arc_challenge_qwen7b,0.5519271527852112,0.991304347826087,0.01804217929425447,0.48695652173913045,0.06624968349933624,0.002140742028132081,0.29724007844924927,1.0663568552476965e-12,0.4400066137313843,7.378553795540513e-33,0.2326708883047104,0.0,9.200717444868278e-13,0.0011431878665462136,4.128054668928183e-12,7.637407199723167e-12,6.110787657137573e-12,4.437236515257973e-30,3.2313199425232364e-12,0.0,1.7745886053443425e-34,0.21042172610759735,7.961984151619254e-34,4.2689773493975736e-08,1.1786182270595977e-33,2.246230348873218e-24,6.2324081407449e-34,0.0,0.0,0.046375252306461334,0.0,1.1382974562934578e-08,0.0,6.1476502268029735e-25,0.0,0.0
arc_0152,0,arc_challenge_qwen7b,0.7834565974771976,0.96875,0.009219799190759659,0.25,8.202868245765771e-11,5.089248408700697e-23,0.04116005450487137,2.652420482927064e-31,0.288167268037796,0.0,0.10831592977046967,0.0,1.1392095580122779e-21,3.909710528660071e-07,5.716284108385483e-13,1.961821902981631e-15,4.002050860846262e-12,1.6184031734678554e-34,1.5042855199334793e-12,0.0,2.200038588989963e-43,0.04294513538479805,1.102528408854249e-34,2.0244257659118858e-10,7.718956204716516e-34,1.640225308911404e-29,2.901390513365591e-34,0.0,0.0,0.0028448919765651226,0.0,1.4662651518296266e-12,0.0,1.3328630692914458e-32,0.0,0.0
arc_0153,0,arc_challenge_qwen7b,0.8270308993480824,0.9629629629629629,0.005746951809635869,0.2222222222222222,0.00016795935516711324,1.6137072855471728e-40,0.015148256905376911,0.0,0.3008635640144348,0.0,0.1142820417881012,0.0,2.3326101521257275e-15,2.2027536816517634e-17,2.1037814231569113e-13,5.3169822050178956e-27,4.178377695923663e-12,0.0,1.5871425267793837e-12,0.0,4.499021405195498e-37,4.287272895453498e-05,4.057667884836523e-35,9.808595789425646e-15,8.059043250798712e-34,3.470570445560697e-35,3.0612010366585444e-34,0.0,0.0,0.006372929085046053,0.0,2.4038726738340177e-12,0.0,1.4290891837865521e-32,0.0,0.0
arc_0154,1,arc_challenge_qwen7b,0.6757301640854347,0.9811320754716981,0.006382253934752266,0.24528301886792453,0.0012045014882460237,4.795456920447805e-09,0.26522791385650635,1.2007122161248235e-18,0.31863468885421753,4.175301897809903e-39,0.19022920727729797,0.0,1.6728041816863916e-14,0.0057709491811692715,3.683470195525729e-12,1.470030694394886e-12,4.425179840616966e-12,5.2654836811344304e-33,2.6418927809301884e-12,0.0,3.226421330742832e-36,0.009012406691908836,7.1044936242955315e-34,6.31246235838212e-11,8.535065198293967e-34,1.331395521018173e-29,5.095549901511241e-34,0.0,0.0,0.0026335010770708323,0.0,1.4452650014262769e-11,0.0,3.1054871798441574e-30,0.0,0.0
arc_0155,0,arc_challenge_qwen7b,0.8651973589470512,0.9736842105263158,0.01792147441914207,0.5526315789473685,2.4009932497043307e-12,1.5252211106213045e-29,0.006802213843911886,6.380625343828221e-38,0.46067437529563904,0.0,0.16915738582611084,0.0,3.334486016287905e-23,1.2302511787076753e-10,9.446875112685202e-14,4.850258824705347e-19,6.3978202076431234e-12,2.940844270725142e-38,2.349248399979853e-12,0.0,5.605193857299268e-45,0.017042558640241623,1.8220657488466933e-35,5.281942938584194e-11,1.2339792355375273e-33,3.1019338014809438e-30,4.531112411734919e-34,0.0,0.0,0.050489503890275955,0.0,4.0257841504853786e-10,0.0,5.081179768570629e-29,0.0,0.0
arc_0156,1,arc_challenge_qwen7b,0.824589420919833,0.9565217391304348,0.014406053916267727,0.21739130434782608,4.146286092243656e-11,8.359155115843589e-24,0.025605520233511925,1.186056590742392e-30,0.18768136203289032,0.0,0.1678244024515152,0.0,5.758339276363517e-22,2.2175002811763989e-07,3.5560801265460684e-13,3.048543405562154e-14,2.606508541988517e-12,6.151524743820619e-32,2.330736081565532e-12,0.0,1.1070257868166055e-43,0.08782706409692764,6.858789131857268e-35,1.088523138292885e-08,5.027302811718911e-34,2.1956592064377882e-26,4.4954072300061725e-34,0.0,0.0,0.03774644434452057,0.0,1.0457950061493193e-09,0.0,4.038636815522389e-28,0.0,0.0
arc_0157,1,arc_challenge_qwen7b,0.8417290491717202,0.9523809523809523,0.015232659521557036,0.19047619047619047,0.0003433641395531595,2.171311970471304e-41,0.0007043962250463665,1.401298464324817e-45,0.18506687879562378,0.0,0.0879894345998764,0.0,4.768621851287524e-15,1.9908432436054785e-17,9.782613900801568e-15,1.2300783573322649e-21,2.570198394391543e-12,1.057287448921373e-36,1.2219923423845147e-12,0.0,9.197479195157773e-37,0.0002549219352658838,1.886821253075097e-36,1.565339324827164e-08,4.9572695215263074e-34,1.345453707585456e-23,2.356917601276535e-34,0.0,0.0,0.06203365698456764,0.0,2.766523039099411e-06,0.0,2.377838713173257e-21,0.0,0.0
arc_0158,1,arc_challenge_qwen7b,0.8636692917865255,0.9565217391304348,0.012305700260659923,0.5217391304347826,2.645685112826231e-28,4.4484514022668826e-39,6.189743162465788e-10,0.0,0.05740811303257942,0.0,0.2837221324443817,0.0,3.674311072142959e-39,1.2264964284348364e-16,8.596279837707706e-21,6.057718357974548e-26,7.972805900723079e-13,1.401298464324817e-45,3.940317256506676e-12,0.0,0.0,0.0001157772057922557,1.654933486367609e-42,1.6690568740464207e-13,1.5377550774518307e-34,4.5406911294906857e-33,7.59988551464043e-34,0.0,0.0,0.017490457743406296,0.0,1.0310472094154921e-11,0.0,2.0392222091285266e-31,0.0,0.0
arc_0159,1,arc_challenge_qwen7b,0.833893163450833,0.9655172413793104,0.01420136361286558,0.3793103448275862,9.668256829625712e-15,2.1675846062393018e-36,0.0016362504102289677,1.401298464324817e-45,0.3232457637786865,0.0,0.1328846663236618,0.0,1.3427219956694308e-25,9.32133076915519e-15,2.2724149086961534e-14,4.467422647045174e-24,4.489218458775257e-12,3.6433760072445244e-44,1.845494677216175e-12,0.0,0.0,0.0005747387185692787,4.382920800621504e-36,3.220714710552852e-13,8.658580267206619e-34,1.1103444866062823e-32,3.55949768374692e-34,0.0,0.0,0.07400364428758621,0.0,1.255265447142051e-09,0.0,4.175423341668819e-28,0.0,0.0
arc_0160,1,arc_challenge_qwen7b,0.7158955037593842,0.9782608695652174,0.013663812823917555,0.45652173913043476,0.0024534869007766247,7.14841081213303e-17,0.14400887489318848,2.8840203878916097e-27,0.1876048445701599,0.0,0.2252785712480545,0.0,3.4073889136664384e-14,4.213516876916401e-05,1.9999869815823246e-12,3.769360989785628e-15,2.6054451564977432e-12,5.9300748393248094e-36,3.128655971448846e-12,0.0,6.571999217750658e-36,0.014040240086615086,3.857474711009571e-34,1.5276658410501298e-11,5.025252584267184e-34,3.031389282183012e-31,6.034395198993924e-34,0.0,0.0,0.06249531731009483,0.0,1.360241697057063e-09,0.0,5.591034332384422e-28,0.0,0.0
arc_0161,1,arc_challenge_qwen7b,0.8102677040978482,0.9736842105263158,0.014867461041400307,0.3157894736842105,1.038302798406221e-06,7.566511713485936e-29,0.03399161621928215,3.62185335426916e-35,0.5884414315223694,0.0,0.05732292681932449,0.0,1.4419890548418434e-17,5.573468908615098e-10,4.720737689645205e-13,2.511959584888373e-16,8.17224239668679e-12,1.7405109552373822e-33,7.96097617081909e-13,0.0,2.7812355348594666e-39,0.06322035193443298,9.105122102080197e-35,2.4209960258758656e-08,1.5762211097015746e-33,1.6759097249411692e-25,1.535473194961045e-34,0.0,0.0,0.009651144966483116,0.0,3.703319595427246e-11,0.0,2.2414928435513553e-28,0.0,0.0
arc_0162,1,arc_challenge_qwen7b,0.7185123460633415,0.9857142857142858,0.02121091399874006,0.5,1.0833633723450475e-06,1.166017508377271e-14,0.15432006120681763,1.2430731304953385e-22,0.4989379942417145,1.854198127994598e-41,0.13458351790905,0.0,1.5045690732122977e-17,0.0013154088519513607,2.143187537162472e-12,1.935490309690202e-11,6.92922195316692e-12,3.435735039046659e-29,1.869088434372501e-12,0.0,2.901937779382549e-39,0.2290859967470169,4.133673179947095e-34,3.202184117867546e-08,1.3364736185570957e-33,1.3193927902522002e-25,3.6050040088031278e-34,0.0,0.0,0.04519651457667351,0.0,9.151649577043841e-11,0.0,1.1771198808343334e-29,0.0,0.0
arc_0163,1,arc_challenge_qwen7b,0.8087945337198219,0.9795918367346939,0.015951837812151228,0.42857142857142855,3.169897809129907e-06,1.6117447501954817e-23,0.0422743558883667,1.727705891197692e-32,0.5347707271575928,0.0,0.2897573411464691,0.0,4.4023359528349985e-17,1.2032741381062806e-07,5.871038789677374e-13,1.465714944002804e-16,7.426867280890814e-12,2.1542013045898275e-35,4.024133023333709e-12,0.0,8.491004092655903e-39,0.07997400313615799,1.132376667021149e-34,2.2573767299860492e-09,1.432456497557078e-33,1.9797560270659648e-27,7.761547671124669e-34,0.0,0.0,0.008689005859196186,0.0,7.187568682592849e-12,0.0,2.8133215384105563e-30,0.0,0.0
arc_0164,1,arc_challenge_qwen7b,0.8478666569875635,0.9565217391304348,0.006482697051504384,0.21739130434782608,1.3259473873351315e-15,3.826758033432127e-34,0.000561121734790504,8.856206294532844e-43,0.25126928091049194,0.0,0.08524250239133835,0.0,1.8414683637133314e-26,2.353987772936439e-13,7.792828475615757e-15,5.47002715002981e-22,3.489613329202279e-12,1.7747445050673808e-41,1.1838430626423535e-12,0.0,0.0,0.002082990948110819,1.503041521778767e-36,4.717299467715819e-12,6.730592289350482e-34,1.523675542436979e-31,2.283337165044829e-34,0.0,0.0,0.002133329398930073,0.0,9.636502750279274e-13,0.0,1.975968387913039e-32,0.0,0.0
arc_0165,1,arc_challenge_qwen7b,0.6823102009948343,0.96875,0.008482061326503754,0.28125,0.002095775678753853,1.7341138004464513e-23,0.0308037381619215,1.0369769177078311e-31,0.3737817704677582,0.0,0.018736710771918297,0.0,2.910601718409539e-14,1.9121539196476078e-07,4.278005629864551e-13,1.4227057608450031e-15,5.1910602552607266e-12,1.721775389036324e-34,2.602144031933068e-13,0.0,5.613822447881644e-36,0.05988127365708351,8.251201794463986e-35,5.578773554226757e-10,1.0012257521094487e-33,8.528753860097301e-29,5.018884481374848e-35,0.0,0.0,1.5084719962032977e-05,0.0,1.6506052438487046e-13,0.0,3.0139631074045296e-32,0.0,0.0
arc_0166,1,arc_challenge_qwen7b,0.8680609925226732,0.9545454545454546,0.01703256368637085,0.36363636363636365,1.1358158189977985e-05,2.9369430130718446e-31,0.006623794790357351,8.23655211360841e-40,0.2190188765525818,0.0,0.08427397906780243,0.0,1.5774146345951066e-16,1.1944890389303797e-11,9.199088837679933e-14,3.259901668847863e-20,3.0417222560141788e-12,1.2797876705878192e-39,1.1703922336500638e-12,0.0,3.0424381291289983e-38,0.009191663935780525,1.7742742696601492e-35,2.3109791857933715e-11,5.8667205725762215e-34,8.87635438571455e-31,2.257393866968937e-34,0.0,0.0,0.054784875363111496,0.0,5.373220091087205e-09,0.0,7.572937578745384e-27,0.0,0.0
arc_0167,1,arc_challenge_qwen7b,0.6726976020468606,0.9814814814814815,0.016594860288831923,0.37037037037037035,0.0025457050651311874,6.543078054633254e-16,0.18982335925102234,2.183564619069045e-23,0.34665074944496155,7.655293510606476e-41,0.10752271860837936,0.0,3.5354609729176464e-14,0.000750951876398176,2.6362564475163053e-12,1.2362433299273334e-10,4.814267474256839e-12,9.216664860241447e-28,1.4932695921801575e-12,0.0,6.819020918189752e-36,0.18541596829891205,5.084678874653539e-34,2.3671910653888517e-08,9.2855154855383e-34,1.6333546234090217e-25,2.880143452974478e-34,0.0,0.0,0.0009916501585394144,0.0,2.4790746170309796e-13,0.0,1.5697448117377955e-31,0.0,0.0
