item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness,problem_conclusion_sim,problem_trace_max_sim,problem_drift,problem_keyword_coverage
arc_0340,arc_challenge,0,499.0,36.0,0.9166666666666666,0.0,0.0555555555555555,0.0,0.0,0.0,0.0277777777777777,2.0,0.0,0.0,0.0,0.6428571428571429,0.9714285714285714,0.0,16.0,0.1783182410552125,8.0,0.0040080160320641,0.0,2.0,0.0564516129032257,0.0588235294117647,0.8333333333333334,0.6483581232173102,0.452941745519638,0.5272388607263565,0.5713438885997392,0.857680082321167,0.11059137345989456,0.9166666666666666
arc_0341,arc_challenge,1,708.0,57.0,0.8947368421052632,0.0,0.0526315789473684,0.0175438596491228,0.0350877192982456,0.0,0.0,3.0,0.0,1.0,0.0,0.5833333333333334,1.0,0.0,12.0,0.1761146538326584,10.0,0.0070621468926553,6.0,7.0,0.0439716312056737,0.0694805194805194,0.8421052631578947,0.7246924197035176,0.4535377621650696,0.250627393523852,0.3925693217764681,0.896658182144165,0.23667004952929643,0.75
arc_0342,arc_challenge,1,419.0,31.0,0.935483870967742,0.0,0.0,0.0,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.1856161633204378,0.0,0.0047732696897374,2.0,8.0,0.0216346153846154,0.0436781609195402,0.9032258064516128,0.6196081072092057,0.3566290736198425,0.0,0.7164804948184681,0.9470032453536987,0.0424380884242932,1.0
arc_0343,arc_challenge,0,527.0,28.0,0.8928571428571429,0.0,0.0357142857142857,0.0,0.0357142857142857,0.0357142857142857,0.0,1.0,0.0,0.0,0.0,0.8518518518518519,1.0,0.0,19.0,0.1242875459092417,1.0,0.0037950664136622,1.0,7.0,0.0992366412213741,0.0797720797720797,0.8214285714285714,0.6270727062666858,0.4169538021087646,0.6300365924835205,0.6289041143074455,0.8783013820648193,0.10318120131296371,1.0
arc_0344,arc_challenge,0,928.0,56.0,0.875,0.0,0.0178571428571428,0.0357142857142857,0.0714285714285714,0.0,0.0,1.0,0.0,2.0,0.0,0.6181818181818182,1.0,0.0,28.0,0.6129696122732482,11.0,0.0032327586206896,0.0,8.0,0.0843243243243243,0.0451178451178451,0.75,0.6582567821849477,0.3973081707954407,0.5675108432769775,0.5860296167123002,0.7043875455856323,0.10232145812501892,1.0
arc_0345,arc_challenge,0,450.0,34.0,0.8235294117647058,0.0,0.0294117647058823,0.0,0.1176470588235294,0.0,0.0294117647058823,1.0,0.0,0.0,0.0,0.7575757575757576,1.0,0.0,16.0,0.5776775334642128,2.0,0.0,2.0,7.0,0.0022371364653244,0.034090909090909,0.9411764705882352,0.5669257915719892,0.2805015444755554,0.1784766018390655,0.6515707932091073,0.9599609971046448,0.04937291735419291,0.9
arc_0346,arc_challenge,1,439.0,36.0,0.8888888888888888,0.0,0.0,0.0,0.0833333333333333,0.0277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.6433599385553697,0.0,0.0068337129840546,0.0,9.0,0.018348623853211,0.0302521008403361,0.8055555555555556,0.626251642193113,0.332783430814743,0.0,0.400107770797125,0.752425491809845,0.10340000973090535,0.5714285714285714
arc_0347,arc_challenge,0,377.0,32.0,0.8125,0.0,0.03125,0.0,0.09375,0.03125,0.03125,1.0,0.0,0.0,0.0,0.8064516129032258,1.0,0.0,11.0,0.2982498391515161,3.0,0.0053050397877984,2.0,4.0,0.0080213903743315,0.0559139784946236,0.875,0.58674793408042,0.3084360361099243,0.1659548431634903,0.5332487237731176,0.9369354248046875,-0.1710841056061787,1.0
arc_0348,arc_challenge,1,461.0,37.0,0.8648648648648649,0.0,0.027027027027027,0.027027027027027,0.027027027027027,0.027027027027027,0.027027027027027,1.0,0.0,1.0,0.0,0.75,1.0,0.0,24.0,0.1587128886399192,4.0,0.0086767895878524,5.0,10.0,0.0109170305676855,0.0412698412698412,0.8378378378378378,0.5985938667630155,0.3521793186664581,0.0429849810898304,0.5266431101896762,0.8829018473625183,0.008426827205515464,1.0
arc_0349,arc_challenge,1,419.0,43.0,0.9069767441860463,0.0,0.0232558139534883,0.0,0.0232558139534883,0.0232558139534883,0.0232558139534883,1.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,19.0,0.1705498778368837,3.0,0.0071599045346062,1.0,9.0,0.0192307692307692,0.0185830429732868,0.627906976744186,0.5722416309373719,0.197082445025444,0.0920422449707984,0.3218569254633879,0.8686184883117676,0.4250827668078852,0.8
arc_0350,arc_challenge,1,434.0,33.0,0.8181818181818182,0.0303030303030303,0.0606060606060606,0.0,0.0606060606060606,0.0,0.0303030303030303,2.0,1.0,0.0,0.037037037037037,0.40625,0.71875,0.0,15.0,0.1997905137947264,8.0,0.0115207373271889,4.0,8.0,0.1020881670533643,0.0766129032258064,0.8787878787878788,0.6227600616402924,0.3542026579380035,0.2799166738986969,0.6594770318838354,0.9098948836326599,-0.030355296412413857,1.0
arc_0351,arc_challenge,1,683.0,47.0,0.8085106382978723,0.0,0.0851063829787234,0.0,0.0851063829787234,0.0,0.0212765957446808,4.0,0.0,0.0,0.0,0.5597826086956522,1.0,0.0,11.0,0.3731561109838303,7.0,0.0087847730600292,5.0,6.0,0.0367647058823529,0.0434782608695652,0.8085106382978723,0.6693910094706909,0.3569639027118683,0.4149952827719971,0.4684241930457094,0.8376564979553223,0.15638812237256328,0.9090909090909091
arc_0352,arc_challenge,1,306.0,18.0,0.7222222222222222,0.0,0.0555555555555555,0.0,0.1666666666666666,0.0555555555555555,0.0,1.0,0.0,0.0,0.0,0.8235294117647058,1.0,0.0,5.0,0.3877745427518161,0.0,0.0032679738562091,2.0,4.0,0.0165016501650164,0.088235294117647,0.5555555555555556,0.6434119799557854,0.4461860060691833,0.1572107970714569,0.6354234817935472,0.908198893070221,0.20624186360873598,0.9090909090909091
arc_0353,arc_challenge,0,809.0,53.0,0.8113207547169812,0.0,0.0377358490566037,0.0377358490566037,0.0754716981132075,0.0,0.0377358490566037,2.0,0.0,2.0,0.0,0.7692307692307693,0.6346153846153846,0.0,21.0,0.503741762135425,1.0,0.0024721878862793,0.0,7.0,0.0124069478908188,0.0256410256410256,0.8490566037735849,0.618638728816922,0.2568003237247467,0.3401114493608475,0.3972418521031813,0.8544266223907471,0.18690030516625772,0.7272727272727273
arc_0354,arc_challenge,1,402.0,34.0,0.8823529411764706,0.0,0.0294117647058823,0.0,0.0588235294117647,0.0,0.0294117647058823,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,10.0,0.2555031688509684,3.0,0.0049751243781094,3.0,10.0,0.0175438596491228,0.0208333333333333,0.9411764705882352,0.586161808534102,0.2637472748756408,0.2819478809833526,0.3974327794640042,0.9466822743415833,0.22942400180727474,1.0
arc_0355,arc_challenge,1,460.0,30.0,0.7666666666666667,0.0333333333333333,0.0666666666666666,0.0333333333333333,0.0666666666666666,0.0,0.0333333333333333,2.0,1.0,1.0,0.0434782608695652,0.6206896551724138,1.0,0.0,11.0,0.4830874494613525,6.0,0.008695652173913,3.0,3.0,0.061269146608315,0.1798029556650246,0.8333333333333334,0.6894573374041195,0.3583431839942932,0.5486255437135696,0.48849063251209607,0.7983053922653198,0.09940437022175774,1.0
arc_0356,arc_challenge,1,566.0,48.0,0.8541666666666666,0.0,0.0833333333333333,0.0,0.0625,0.0,0.0,4.0,0.0,0.0,0.0,0.5,1.0,0.0,12.0,0.5552935046263545,14.0,0.0088339222614841,2.0,11.0,0.0852575488454706,0.061054579093432,0.7916666666666666,0.6324387590618843,0.2931082844734192,0.3074560023378581,0.2887017511417912,0.8309193253517151,0.2643699352666068,0.8571428571428571
arc_0357,arc_challenge,1,1226.0,109.0,0.7706422018348624,0.0,0.091743119266055,0.036697247706422,0.0825688073394495,0.0091743119266055,0.0091743119266055,10.0,0.0,4.0,0.0,0.6314814814814815,1.0,0.0,18.0,0.9780574168088888,29.0,0.0130505709624796,0.0,8.0,0.0735895339329517,0.02803738317757,0.6972477064220184,0.673531681161236,0.25473353266716,0.4409181877970695,0.32988062551893704,0.7580080032348633,0.11261212594118375,1.0
arc_0358,arc_challenge,1,406.0,30.0,0.9,0.0,0.0333333333333333,0.0,0.0333333333333333,0.0,0.0333333333333333,1.0,0.0,0.0,0.0,0.3103448275862069,1.0,0.0,19.0,0.2264550931000728,2.0,0.0049261083743842,2.0,4.0,0.0173697270471464,0.0394088669950738,0.8,0.6467446725943993,0.4263702034950256,0.7722563743591309,0.7084124581892308,0.9426406025886536,0.021127142870704607,1.0
arc_0359,arc_challenge,1,469.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0021321961620469,0.0,2.0,0.0321888412017167,0.0655462184873949,0.8055555555555556,0.6778444145406995,0.4587304592132568,0.0,0.7446054450353121,0.8972351551055908,0.2003235154237647,0.8
arc_0360,arc_challenge,1,415.0,34.0,0.8823529411764706,0.0,0.0294117647058823,0.0,0.0294117647058823,0.0294117647058823,0.0294117647058823,1.0,0.0,0.0,0.0,0.4848484848484848,1.0,0.0,16.0,0.208294043304893,0.0,0.0072289156626506,3.0,5.0,0.0315533980582524,0.0757575757575757,0.7941176470588235,0.6520261317491531,0.3515976965427398,0.121559590101242,0.4742896008897711,0.8537675142288208,0.1100167249204782,0.9
arc_0361,arc_challenge,1,432.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,1.0,6.0,0.0442890442890443,0.0197044334975369,0.6666666666666666,0.6014089887512142,0.3454513549804687,0.0,0.7376336583147043,0.9210569858551025,0.017765017955590823,1.0
arc_0362,arc_challenge,0,401.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,1.0,4.0,0.0326633165829145,0.03,0.8846153846153846,0.6360405325889588,0.3212781250476837,0.0,0.6959631152106077,0.8424563407897949,0.19289356950437475,1.0
arc_0363,arc_challenge,1,398.0,28.0,0.9285714285714286,0.0,0.0357142857142857,0.0,0.0,0.0357142857142857,0.0,1.0,0.0,0.0,0.0,0.8518518518518519,1.0,0.0,21.0,0.1607263967340909,2.0,0.0025125628140703,3.0,5.0,0.040506329113924,0.0256410256410256,0.9642857142857144,0.5819799028061055,0.3569220900535583,0.554823637008667,0.699270074145083,0.8728795051574707,-0.07881366883102092,1.0
arc_0364,arc_challenge,1,864.0,59.0,0.7627118644067796,0.0,0.0847457627118644,0.0508474576271186,0.0338983050847457,0.0169491525423728,0.0508474576271186,5.0,0.0,3.0,0.0,0.7275862068965517,0.7068965517241379,0.0,17.0,0.6646664982606675,13.0,0.0138888888888888,4.0,9.0,0.0917537746806039,0.0399274047186932,0.8983050847457628,0.670463237176842,0.3806798458099365,0.4823274791240692,0.6011890214073636,0.8407097458839417,0.12713897598850032,1.0
arc_0365,arc_challenge,1,431.0,31.0,0.935483870967742,0.032258064516129,0.0,0.0,0.0,0.032258064516129,0.0,0.0,1.0,0.0,0.0344827586206896,0.0,1.0,0.0,23.0,0.074094943561896,1.0,0.0069605568445475,1.0,10.0,0.0443925233644859,0.0436781609195402,0.935483870967742,0.654251744846503,0.4035334885120392,0.0,0.7551059815406962,0.9025928378105164,0.061237018930610065,0.8333333333333334
arc_0366,arc_challenge,1,525.0,41.0,0.902439024390244,0.0,0.048780487804878,0.0,0.024390243902439,0.0,0.024390243902439,2.0,0.0,0.0,0.0,0.7,1.0,0.0,19.0,0.2187816990039836,4.0,0.0057142857142857,5.0,17.0,0.0172413793103448,0.041025641025641,0.5853658536585366,0.6514541454613209,0.3174877166748047,0.2509682402014732,0.4562967144033555,0.8077379465103149,0.2979874200575902,0.8181818181818182
arc_0367,arc_challenge,1,351.0,32.0,0.9375,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.1436722563251257,0.0,0.0028490028490028,1.0,5.0,0.0057471264367816,0.0150537634408602,0.875,0.5315556451678276,0.3234696090221405,0.0,0.497627229960775,0.8652974367141724,0.09735938741374639,0.6
arc_0368,arc_challenge,0,1537.0,102.0,0.7156862745098039,0.0,0.0980392156862745,0.0784313725490196,0.0686274509803921,0.0098039215686274,0.0294117647058823,10.0,0.0,8.0,0.0,0.5445544554455446,0.5643564356435643,0.0,11.0,0.9293350191487748,64.0,0.007156798959011,1.0,13.0,0.2301173402868318,0.0588118811881188,0.803921568627451,0.7344747361275229,0.2481893002986908,0.3021701193329962,0.34544672823075256,0.7983940839767456,0.26642027612334757,1.0
arc_0369,arc_challenge,0,463.0,37.0,0.8648648648648649,0.027027027027027,0.027027027027027,0.0,0.081081081081081,0.0,0.0,1.0,1.0,0.0,0.03125,0.8055555555555556,1.0,0.0,14.0,0.2146271407109779,4.0,0.0107991360691144,2.0,3.0,0.026086956521739,0.019047619047619,0.5675675675675675,0.5416729611655076,0.2129181623458862,0.0645116418600082,0.5643869451674091,0.7562423944473267,0.045458151885927944,1.0
arc_0370,arc_challenge,0,346.0,24.0,0.9166666666666666,0.0,0.0,0.0,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.2652030389153021,0.0,0.0,0.0,6.0,0.0291545189504373,0.0553359683794466,0.875,0.6181189651074617,0.3325108289718628,0.0,0.7890965669255865,0.9137035012245178,0.09037378205850033,0.8571428571428571
arc_0371,arc_challenge,1,68.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8571428571428571,0.6290879274408023,0.5629741549491882,0.0,0.6517283269104485,0.7223950624465942,0.014187097521064285,0.8
arc_0372,arc_challenge,0,119.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0172413793103448,0.2666666666666666,0.7142857142857143,0.7304084599018097,0.6374966502189636,0.0,0.8090420935267488,0.7430282831192017,-0.07817047818762257,0.6363636363636364
arc_0373,arc_challenge,1,1316.0,103.0,0.6796116504854369,0.0,0.1067961165048543,0.116504854368932,0.058252427184466,0.0097087378640776,0.029126213592233,11.0,0.0,12.0,0.0,0.6194295900178253,0.7745098039215687,0.0,21.0,1.0536244467544191,47.0,0.0098784194528875,0.0,22.0,0.1911652703731912,0.0438749757328674,0.8543689320388349,0.7093609581683196,0.2998358011245727,0.2795338203961199,0.37846713520127356,0.8872911930084229,0.03319990591681954,1.0
arc_0374,arc_challenge,1,640.0,46.0,0.8043478260869565,0.0434782608695652,0.0652173913043478,0.0217391304347826,0.0434782608695652,0.0,0.0217391304347826,3.0,2.0,1.0,0.054054054054054,0.5111111111111111,1.0,0.0,13.0,0.409665779231633,19.0,0.00625,5.0,2.0,0.0596546310832024,0.0888888888888888,0.717391304347826,0.7052219649155935,0.448105126619339,0.541586567958196,0.5813819140065337,0.7949665784835815,0.19677931294594464,0.6071428571428571
arc_0375,arc_challenge,0,395.0,27.0,0.9629629629629628,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.1211460945412074,0.0,0.0,0.0,11.0,0.0204081632653061,0.0769230769230769,0.925925925925926,0.6956617568547909,0.444795161485672,0.0,0.7084693063205106,0.9307410717010498,0.18293057630320575,0.8333333333333334
arc_0376,arc_challenge,0,498.0,27.0,0.925925925925926,0.0,0.0,0.0,0.074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.2069084251518168,0.0,0.0,3.0,3.0,0.0161616161616161,0.0307692307692307,0.5925925925925926,0.6061525963819944,0.4000754058361053,0.0,0.6069741445646829,0.9394458532333374,-0.07049245886225419,1.0
arc_0377,arc_challenge,0,1872.0,128.0,0.6484375,0.0,0.140625,0.015625,0.1015625,0.0,0.09375,18.0,0.0,2.0,0.0,0.6356080489938757,0.3385826771653543,0.0,13.0,1.3451479791773564,78.0,0.0112179487179487,5.0,24.0,0.290529695024077,0.0607424071991001,0.9609375,0.7743918916254532,0.3028502166271209,0.3921406554679076,0.3867989499764675,0.9415201544761658,0.06287800268296084,1.0
arc_0378,arc_challenge,1,1507.0,96.0,0.8229166666666666,0.0,0.0833333333333333,0.0416666666666666,0.0208333333333333,0.0,0.03125,8.0,0.0,4.0,0.0,0.7223684210526317,0.8947368421052632,0.0,34.0,0.8632451002395166,54.0,0.0072992700729927,5.0,12.0,0.1795212765957446,0.0586786114221724,0.96875,0.7249371952132175,0.3979196846485138,0.4034074889495969,0.6619844367306079,0.7447490096092224,0.003740235961103844,0.9411764705882353
arc_0379,arc_challenge,0,1952.0,131.0,0.7709923664122137,0.0076335877862595,0.0763358778625954,0.0381679389312977,0.0534351145038167,0.0,0.0534351145038167,10.0,1.0,5.0,0.0099009900990099,0.4169230769230768,0.2076923076923077,0.0,12.0,0.5760135542393878,100.0,0.0071721311475409,6.0,6.0,0.4125192406362237,0.1705426356589147,0.9770992366412212,0.8184319562636889,0.4562104642391205,0.3542129473760724,0.7017251946017872,0.8900948166847229,0.07128837986936332,1.0
arc_0380,arc_challenge,1,455.0,42.0,0.8809523809523809,0.0238095238095238,0.0238095238095238,0.0,0.0476190476190476,0.0,0.0238095238095238,1.0,1.0,0.0,0.027027027027027,0.8048780487804879,1.0,0.0,16.0,0.2077687468126428,3.0,0.0021978021978021,6.0,13.0,0.0088495575221239,0.0109756097560975,0.8809523809523809,0.5304014159411918,0.1949347257614135,0.0050092726014554,0.6136718464152668,0.8438687920570374,0.15242050032283716,0.8333333333333334
arc_0381,arc_challenge,1,315.0,23.0,0.8260869565217391,0.0,0.0,0.0,0.1304347826086956,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.5737891871261973,0.0,0.0,1.0,4.0,0.0,0.0173160173160173,0.6956521739130435,0.5504510737003081,0.3726928234100342,0.0,0.667534749768784,0.9310119152069092,0.08606715883570693,0.8888888888888888
arc_0382,arc_challenge,1,353.0,25.0,0.76,0.04,0.0,0.0,0.12,0.04,0.04,0.0,1.0,0.0,0.0526315789473684,0.0,1.0,0.0,9.0,0.5638851933375917,1.0,0.0028328611898017,2.0,4.0,0.0142857142857142,0.0797101449275362,0.92,0.6348239578461896,0.3395005464553833,0.0,0.5203759512984338,0.9485316276550293,0.257326737789598,0.6666666666666666
arc_0383,arc_challenge,1,278.0,27.0,0.8148148148148148,0.037037037037037,0.037037037037037,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,0.0,0.0454545454545454,0.8846153846153846,1.0,0.0,9.0,0.279568790192744,2.0,0.0107913669064748,3.0,8.0,0.0109090909090908,0.0092307692307692,0.8518518518518519,0.5322851467017944,0.2567866742610931,0.4404016137123108,0.27492988195128015,0.8404324054718018,0.1685912259056141,0.5
arc_0384,arc_challenge,0,794.0,60.0,0.7666666666666667,0.0,0.05,0.0166666666666666,0.15,0.0166666666666666,0.0,3.0,0.0,1.0,0.0,0.5819209039548022,1.0,0.0,10.0,0.4028942854770116,12.0,0.0050377833753148,0.0,16.0,0.0644753476611883,0.0344827586206896,0.85,0.6442347781385406,0.2404420971870422,0.3183170482516289,0.33817055898016807,0.7112985849380493,0.1946977349217407,1.0
arc_0385,arc_challenge,0,330.0,22.0,0.8636363636363636,0.0,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0454545454545454,1.0,0.0,0.0,0.0,0.6190476190476191,1.0,0.0,11.0,0.2931688202706689,0.0,0.006060606060606,2.0,5.0,0.0061162079510703,0.0428571428571428,0.6363636363636364,0.6019969788335618,0.4023139774799347,0.0941656306385994,0.580323322818593,0.9544621706008911,0.16203043805114947,1.0
arc_0386,arc_challenge,0,703.0,43.0,0.8372093023255814,0.0,0.0930232558139534,0.0,0.0465116279069767,0.0,0.0232558139534883,4.0,0.0,0.0,0.0,0.4166666666666666,0.9761904761904762,0.0,13.0,0.2494211983961493,8.0,0.0085348506401137,4.0,4.0,0.04,0.0557491289198606,0.8604651162790697,0.6671300672349476,0.4326735436916351,0.3710985463112592,0.7255327675353399,0.8486583828926086,0.023639782968945755,1.0
arc_0387,arc_challenge,1,497.0,35.0,0.8857142857142857,0.0,0.0285714285714285,0.0,0.0285714285714285,0.0285714285714285,0.0285714285714285,1.0,0.0,0.0,0.0,0.7941176470588235,1.0,0.0,12.0,0.2032106698675764,2.0,0.0020120724346076,2.0,6.0,0.0121457489878542,0.053475935828877,0.6,0.64599019069882,0.3814840912818908,0.4908609986305237,0.6493963244215952,0.6984046697616577,0.06613560960775622,0.8235294117647058
arc_0388,arc_challenge,1,394.0,26.0,0.7692307692307693,0.1153846153846153,0.0384615384615384,0.0,0.0384615384615384,0.0384615384615384,0.0,1.0,3.0,0.0,0.15,0.88,1.0,0.2222222222222222,8.0,0.4221093388578262,0.0,0.0076142131979695,1.0,5.0,0.0,0.02,0.7307692307692307,0.5628954675793647,0.4072719514369964,0.5442863702774048,0.7408534540832377,0.856797456741333,0.06400367608263546,0.9
arc_0389,arc_challenge,1,1093.0,72.0,0.8472222222222222,0.0,0.0694444444444444,0.0138888888888888,0.0555555555555555,0.0,0.0138888888888888,5.0,0.0,1.0,0.0,0.5802816901408451,1.0,0.0,13.0,0.2457890476564058,32.0,0.0073193046660567,5.0,15.0,0.1568807339449541,0.055533199195171,0.8888888888888888,0.7223207122633155,0.3609622418880462,0.4793815165758133,0.5469778674800707,0.9505704641342163,0.17506638838203925,0.8333333333333334
arc_0390,arc_challenge,1,336.0,24.0,0.9166666666666666,0.0,0.0416666666666666,0.0,0.0,0.0,0.0416666666666666,1.0,0.0,0.0,0.0,0.4347826086956521,1.0,0.0,12.0,0.2652030389153021,1.0,0.0029761904761904,1.0,7.0,0.0,0.075098814229249,0.9166666666666666,0.6512514542302359,0.4084534049034118,0.5123522877693176,0.6632500605316789,0.9652271270751953,0.16993217974952624,0.9333333333333333
arc_0391,arc_challenge,1,759.0,54.0,0.8703703703703703,0.0,0.0185185185185185,0.0,0.074074074074074,0.0185185185185185,0.0185185185185185,1.0,0.0,0.0,0.0,0.9622641509433962,1.0,0.0,30.0,0.3615081309550894,0.0,0.0013175230566534,2.0,13.0,0.0343915343915344,0.0283018867924528,0.925925925925926,0.6004213295736403,0.2892021536827087,0.3447125554084778,0.6215611474758885,0.8112256526947021,0.13846363410955587,0.7916666666666666
arc_0392,arc_challenge,0,493.0,34.0,0.9411764705882352,0.0,0.0,0.0294117647058823,0.0,0.0294117647058823,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,0.136544481325737,4.0,0.0,0.0,6.0,0.0408163265306122,0.115530303030303,0.9117647058823528,0.6793241354100632,0.4335527718067169,0.0,0.8414442911527662,0.8477370142936707,0.14323409594595538,0.875
arc_0393,arc_challenge,0,286.0,23.0,0.8695652173913043,0.0,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0434782608695652,1.0,0.0,0.0,0.0,0.7272727272727273,1.0,0.0,13.0,0.2825282266081912,1.0,0.0034965034965034,0.0,6.0,0.0035335689045936,0.0519480519480519,0.782608695652174,0.6110160032456571,0.3577398061752319,0.4169476628303528,0.42193919240996336,0.898385763168335,0.19439609167132788,0.5
arc_0394,arc_challenge,1,574.0,32.0,0.84375,0.0,0.0,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.281702138375826,0.0,0.0034843205574912,2.0,5.0,0.0367775831873905,0.0365591397849462,0.75,0.6184810068338148,0.3839850723743438,0.0,0.5869517756544058,0.8663969039916992,-0.0071572400720708584,1.0
arc_0395,arc_challenge,1,429.0,35.0,0.9142857142857144,0.0,0.0,0.0,0.0571428571428571,0.0,0.0285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.2674773615828189,0.0,0.0023310023310023,3.0,7.0,0.0258215962441314,0.0374331550802139,0.9428571428571428,0.591710548628779,0.2543021738529205,0.0,0.48205722825955905,0.8863529562950134,0.14254066306030533,1.0
