item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
arc_0380,arc_challenge,1,577.0,43.0,0.8837209302325582,0.0,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.0,0.023255813953488372,1.0,0.0,1.0,0.0,0.7142857142857143,0.6904761904761905,0.0,29.0,0.13126901940239016,10.0,0.0017331022530329288,3.0,5.0,0.05052264808362372
arc_0381,arc_challenge,1,622.0,34.0,0.8823529411764706,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.6455550740376307,0.0,0.0,1.0,6.0,0.012924071082390909
arc_0382,arc_challenge,1,746.0,53.0,0.8301886792452831,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.09433962264150944,0.0,0.018867924528301886,1.0,1.0,1.0,0.022727272727272728,0.8653846153846154,1.0,0.0,17.0,0.337513122130568,9.0,0.00804289544235925,4.0,10.0,0.044414535666218
arc_0383,arc_challenge,1,403.0,27.0,0.7777777777777778,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,0.037037037037037035,1.0,0.0,0.0,0.0,0.6153846153846154,1.0,0.0,9.0,0.6431844284100364,1.0,0.0024813895781637717,1.0,5.0,0.03500000000000003
arc_0384,arc_challenge,1,1877.0,120.0,0.525,0.016666666666666666,0.19166666666666668,0.05,0.10833333333333334,0.008333333333333333,0.1,23.0,2.0,6.0,0.031746031746031744,0.6116185604676654,0.6722689075630253,0.0,13.0,1.087339573388547,70.0,0.013319126265316995,2.0,62.0,0.2694770544290288
arc_0385,arc_challenge,0,378.0,24.0,0.875,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,1.0,0.0,0.0,0.0,0.43478260869565216,1.0,0.0,12.0,0.272698664323688,0.0,0.005291005291005291,4.0,5.0,0.008000000000000007
arc_0386,arc_challenge,1,366.0,27.0,0.9629629629629629,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6538461538461539,1.0,0.0,17.0,0.12114609454120741,2.0,0.00273224043715847,2.0,6.0,0.011019283746556474
arc_0387,arc_challenge,1,1256.0,84.0,0.8452380952380952,0.0,0.047619047619047616,0.011904761904761904,0.07142857142857142,0.011904761904761904,0.011904761904761904,4.0,0.0,1.0,0.0,0.6536144578313253,1.0,0.0,31.0,0.5243974745194027,32.0,0.006369426751592357,10.0,20.0,0.05347166799680769
arc_0388,arc_challenge,0,510.0,33.0,0.7878787878787878,0.12121212121212122,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,4.0,0.0,0.15384615384615385,0.0,1.0,0.3741657386773941,16.0,0.41409613489665276,2.0,0.00392156862745098,2.0,5.0,0.017751479289940808
arc_0389,arc_challenge,1,342.0,22.0,0.8636363636363636,0.0,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.38712165145863486,0.0,0.008771929824561403,0.0,11.0,0.10619469026548678
arc_0390,arc_challenge,1,451.0,31.0,0.9032258064516129,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.7,1.0,0.0,17.0,0.2203515842052952,2.0,0.0066518847006651885,1.0,7.0,0.0022321428571429047
arc_0391,arc_challenge,1,493.0,37.0,0.8648648648648649,0.0,0.02702702702702703,0.0,0.10810810810810811,0.0,0.0,1.0,0.0,0.0,0.0,0.75,1.0,0.0,9.0,0.2512758381755348,1.0,0.006085192697768763,5.0,8.0,0.008163265306122436
arc_0392,arc_challenge,0,799.0,50.0,0.9,0.0,0.04,0.0,0.04,0.02,0.0,2.0,0.0,0.0,0.0,0.3163265306122449,1.0,0.0,29.0,0.6054281763107935,9.0,0.0037546933667083854,5.0,11.0,0.07160804020100497
arc_0393,arc_challenge,0,397.0,25.0,0.96,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.24988229283318544,0.0,0.0,1.0,8.0,0.010152284263959421
arc_0394,arc_challenge,0,2073.0,143.0,0.6223776223776224,0.0,0.18181818181818182,0.04895104895104895,0.13286713286713286,0.006993006993006993,0.006993006993006993,26.0,0.0,7.0,0.0,0.5907367280606718,0.8943661971830986,0.0,8.0,0.8861065207557303,82.0,0.013506994693680656,8.0,39.0,0.2985507246376812
arc_0395,arc_challenge,1,424.0,34.0,0.8529411764705882,0.0,0.0,0.0,0.11764705882352941,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.3938336007136524,0.0,0.0023584905660377358,4.0,9.0,0.004750593824228044
arc_0396,arc_challenge,1,468.0,37.0,0.972972972972973,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.09358812843660408,0.0,0.008547008547008548,2.0,15.0,0.01935483870967747
arc_0397,arc_challenge,0,375.0,30.0,0.8333333333333334,0.03333333333333333,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,1.0,0.0,0.04,0.0,0.8275862068965517,0.0,11.0,0.19630886059788574,2.0,0.008,2.0,10.0,0.005376344086021501
arc_0398,arc_challenge,0,617.0,52.0,0.8269230769230769,0.0,0.057692307692307696,0.0,0.07692307692307693,0.019230769230769232,0.019230769230769232,3.0,0.0,0.0,0.0,0.7581699346405228,1.0,0.0,14.0,0.4574967337840645,12.0,0.014586709886547812,7.0,9.0,0.055374592833876246
arc_0399,arc_challenge,1,322.0,26.0,0.8461538461538461,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.038461538461538464,2.0,0.0,0.0,0.0,0.74,1.0,0.0,14.0,0.31892190278877147,8.0,0.009316770186335404,2.0,8.0,0.01567398119122254
arc_0400,arc_challenge,1,316.0,22.0,0.8181818181818182,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,1.0,0.0,0.0,0.0,0.8095238095238095,1.0,0.0,9.0,0.30216223773826617,1.0,0.006329113924050633,1.0,6.0,0.03514376996805113
arc_0401,arc_challenge,1,452.0,30.0,0.8,0.0,0.1,0.0,0.06666666666666667,0.0,0.03333333333333333,3.0,0.0,0.0,0.0,0.7011494252873564,1.0,0.0,8.0,0.6196206913475543,3.0,0.004424778761061947,1.0,12.0,0.013363028953229383
arc_0402,arc_challenge,0,494.0,38.0,0.8947368421052632,0.0,0.02631578947368421,0.0,0.05263157894736842,0.02631578947368421,0.0,1.0,0.0,0.0,0.0,0.8648648648648649,1.0,0.0,9.0,0.1786633112131013,6.0,0.006072874493927126,0.0,6.0,0.07535641547861505
arc_0403,arc_challenge,1,429.0,35.0,0.8857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,1.0,0.0,0.03225806451612903,0.0,1.0,0.0,18.0,0.2032106698675764,1.0,0.002331002331002331,1.0,4.0,0.007042253521126751
arc_0404,arc_challenge,0,350.0,23.0,0.8695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.373792339912287,0.0,0.005714285714285714,1.0,2.0,0.011527377521613813
arc_0405,arc_challenge,1,475.0,35.0,0.9428571428571428,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.8823529411764706,1.0,0.0,28.0,0.13326335553900462,1.0,0.00631578947368421,2.0,7.0,0.0402542372881356
arc_0406,arc_challenge,1,750.0,48.0,0.8333333333333334,0.0,0.0625,0.020833333333333332,0.08333333333333333,0.0,0.0,3.0,0.0,1.0,0.0,0.5886524822695035,1.0,0.0,12.0,0.23474943289295352,5.0,0.005333333333333333,1.0,8.0,0.032128514056224855
arc_0407,arc_challenge,0,248.0,19.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.32010321668023506,0.0,0.0,0.0,2.0,0.008163265306122436
arc_0408,arc_challenge,0,503.0,37.0,0.918918918918919,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,1.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.0,23.0,0.19013383314233734,2.0,0.003976143141153081,3.0,4.0,0.04800000000000004
arc_0409,arc_challenge,1,1714.0,129.0,0.813953488372093,0.015503875968992248,0.13953488372093023,0.0,0.023255813953488372,0.0,0.007751937984496124,18.0,2.0,0.0,0.01904761904761905,0.5338541666666666,1.0,0.0,14.0,0.714522226081318,94.0,0.012835472578763127,16.0,33.0,0.37229690239625945
arc_0410,arc_challenge,1,649.0,44.0,0.8181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.7361202298016707,0.0,0.0030816640986132513,4.0,14.0,0.04643962848297212
arc_0411,arc_challenge,1,631.0,53.0,0.9056603773584906,0.0,0.018867924528301886,0.0,0.03773584905660377,0.03773584905660377,0.0,1.0,0.0,0.0,0.0,0.8269230769230769,1.0,0.0,18.0,0.16270395889436717,5.0,0.004754358161648178,5.0,6.0,0.039808917197452276
arc_0412,arc_challenge,1,165.0,9.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.05555555555555558
arc_0413,arc_challenge,1,74.0,4.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253502
arc_0414,arc_challenge,0,1544.0,108.0,0.7222222222222222,0.018518518518518517,0.10185185185185185,0.05555555555555555,0.07407407407407407,0.009259259259259259,0.018518518518518517,11.0,2.0,6.0,0.02564102564102564,0.4519966015293118,0.9906542056074766,0.0,14.0,0.8000043320535839,46.0,0.012305699481865285,12.0,38.0,0.18105126541207006
arc_0415,arc_challenge,0,372.0,31.0,0.9032258064516129,0.0,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,2.0,0.0,0.0,0.0,0.5166666666666667,1.0,0.0,16.0,0.29481309059365707,3.0,0.005376344086021506,1.0,8.0,0.008130081300813052
arc_0416,arc_challenge,1,966.0,74.0,0.7702702702702703,0.0,0.10810810810810811,0.05405405405405406,0.02702702702702703,0.0,0.04054054054054054,8.0,0.0,4.0,0.0,0.571917808219178,0.6438356164383562,0.0,11.0,0.8109597787469482,34.0,0.009316770186335404,5.0,14.0,0.11318795430944961
arc_0417,arc_challenge,1,1742.0,154.0,0.6688311688311688,0.006493506493506494,0.09740259740259741,0.06493506493506493,0.11688311688311688,0.0,0.045454545454545456,15.0,1.0,10.0,0.009708737864077669,0.5982570806100217,0.6601307189542484,0.0,29.0,1.0340226518363773,89.0,0.010332950631458095,5.0,35.0,0.1753881541115584
arc_0418,arc_challenge,1,615.0,49.0,0.9183673469387755,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,2.0,0.0,0.0,0.0,0.39583333333333337,1.0,0.0,24.0,0.17680202594353475,2.0,0.0065040650406504065,7.0,12.0,0.042483660130718914
arc_0419,arc_challenge,1,496.0,37.0,0.8918918918918919,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,23.0,0.17432614212700415,0.0,0.006048387096774193,4.0,3.0,0.03448275862068961
arc_0420,arc_challenge,1,309.0,30.0,0.9,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.0,18.0,0.22645509310007286,5.0,0.009708737864077669,2.0,8.0,0.0032679738562091387
arc_0421,arc_challenge,1,459.0,40.0,0.925,0.025,0.0,0.0,0.025,0.0,0.025,0.0,1.0,0.0,0.02702702702702703,0.0,1.0,0.0,29.0,0.1781625038356721,2.0,0.002178649237472767,3.0,6.0,0.07675438596491224
arc_0422,arc_challenge,1,481.0,33.0,0.8484848484848485,0.0,0.0,0.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.5747514423075105,0.0,0.002079002079002079,0.0,10.0,0.04184100418410042
arc_0423,arc_challenge,1,473.0,36.0,0.9166666666666666,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776,1.0,0.0,0.0,0.0,0.7428571428571429,1.0,0.0,15.0,0.19452816232902434,0.0,0.004228329809725159,0.0,7.0,0.023404255319148914
arc_0424,arc_challenge,1,373.0,28.0,0.75,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.03571428571428571,2.0,0.0,0.0,0.0,0.48148148148148145,1.0,0.0,7.0,0.6970993659635636,3.0,0.013404825737265416,2.0,10.0,0.01621621621621616
arc_0425,arc_challenge,1,801.0,56.0,0.8035714285714286,0.017857142857142856,0.0,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.03571428571428571,0.0,1.0,1.0,0.022222222222222223,0.0,0.9818181818181818,0.0,11.0,0.16854190473550068,4.0,0.006242197253433208,5.0,12.0,0.023809523809523836
arc_0426,arc_challenge,1,241.0,18.0,0.9444444444444444,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.16864503330850694,0.0,0.0,1.0,2.0,0.01680672268907568
arc_0427,arc_challenge,1,490.0,31.0,0.5806451612903226,0.0,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.0,0.16129032258064516,4.0,0.0,2.0,0.0,0.6083333333333334,0.5333333333333333,0.0,5.0,0.8836591668108978,10.0,0.01020408163265306,1.0,12.0,0.1149897330595483
arc_0428,arc_challenge,0,478.0,34.0,0.9705882352941176,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.10031116215635733,0.0,0.0,0.0,4.0,0.027368421052631597
arc_0429,arc_challenge,0,466.0,30.0,0.8333333333333334,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.29622885085943923,0.0,0.002145922746781116,4.0,7.0,0.030237580993520474
arc_0430,arc_challenge,1,222.0,20.0,0.75,0.0,0.05,0.0,0.05,0.05,0.1,1.0,0.0,0.0,0.0,0.6842105263157895,0.9473684210526315,0.0,9.0,0.2077841190063187,0.0,0.013513513513513514,2.0,3.0,0.013698630136986356
arc_0431,arc_challenge,1,569.0,46.0,0.8478260869565217,0.0,0.021739130434782608,0.0,0.10869565217391304,0.0,0.021739130434782608,1.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,16.0,0.5112895410034688,5.0,0.007029876977152899,3.0,11.0,0.05653710247349819
arc_0432,arc_challenge,1,474.0,31.0,0.8709677419354839,0.0,0.0,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.36268796420257193,0.0,0.008438818565400843,4.0,6.0,0.014861995753715496
arc_0433,arc_challenge,1,374.0,28.0,0.8928571428571429,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,1.0,0.0,1.0,0.0,0.6666666666666666,1.0,0.0,18.0,0.23985212179130108,6.0,0.00267379679144385,3.0,3.0,0.02695417789757415
arc_0434,arc_challenge,1,486.0,34.0,0.9411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,1.0,0.0,0.0,0.0,0.7878787878787878,1.0,0.0,15.0,0.13654448132573702,4.0,0.00205761316872428,1.0,5.0,0.008281573498964856
arc_0435,arc_challenge,1,390.0,32.0,0.8125,0.0625,0.03125,0.0,0.03125,0.03125,0.03125,1.0,2.0,0.0,0.07692307692307693,0.6129032258064516,1.0,0.0,14.0,0.21517512917934178,3.0,0.005128205128205128,2.0,4.0,0.018087855297157618
arc_0436,arc_challenge,1,486.0,40.0,0.85,0.025,0.05,0.0,0.05,0.0,0.025,2.0,1.0,0.0,0.029411764705882353,0.641025641025641,0.9743589743589743,0.0,12.0,0.20656389927524432,11.0,0.00823045267489712,2.0,5.0,0.05797101449275366
arc_0437,arc_challenge,0,439.0,30.0,0.9,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.3026456026130723,0.0,0.002277904328018223,1.0,8.0,0.02752293577981646
arc_0438,arc_challenge,1,462.0,34.0,0.9411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.1725586574724765,0.0,0.0021645021645021645,1.0,3.0,0.019607843137254943
arc_0439,arc_challenge,1,715.0,47.0,0.851063829787234,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0,0.02127659574468085,3.0,0.0,0.0,0.0,0.5144927536231885,1.0,0.0,13.0,0.5823361087749923,3.0,0.005594405594405594,6.0,16.0,0.0407303370786517
arc_0440,arc_challenge,1,965.0,83.0,0.8192771084337349,0.024096385542168676,0.10843373493975904,0.0,0.03614457831325301,0.0,0.012048192771084338,9.0,2.0,0.0,0.029411764705882353,0.7046070460704608,1.0,0.0,18.0,0.5918930481385285,42.0,0.011398963730569948,4.0,17.0,0.10187110187110182
arc_0441,arc_challenge,0,408.0,28.0,0.8928571428571429,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.23985212179130108,0.0,0.007352941176470588,1.0,11.0,0.00987654320987652
arc_0442,arc_challenge,1,308.0,22.0,0.9545454545454546,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,18.0,0.14319847855797813,1.0,0.003246753246753247,1.0,3.0,0.006557377049180357
arc_0443,arc_challenge,1,367.0,31.0,0.8709677419354839,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,0.03225806451612903,2.0,0.0,0.0,0.0,0.7166666666666667,1.0,0.0,13.0,0.2758029329518809,2.0,0.010899182561307902,0.0,8.0,0.008241758241758212
arc_0444,arc_challenge,1,898.0,60.0,0.8166666666666667,0.0,0.05,0.03333333333333333,0.05,0.016666666666666666,0.03333333333333333,3.0,0.0,2.0,0.0,0.5028248587570622,0.8813559322033898,0.0,14.0,0.21152980219885043,15.0,0.0077951002227171495,4.0,4.0,0.06703910614525144
arc_0445,arc_challenge,1,329.0,25.0,0.92,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,20.0,0.17680202594353475,0.0,0.00911854103343465,3.0,5.0,0.009202453987730008
arc_0446,arc_challenge,1,502.0,38.0,0.868421052631579,0.0,0.0,0.0,0.10526315789473684,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.3615010321396371,0.0,0.00597609561752988,3.0,3.0,0.024048096192384794
arc_0447,arc_challenge,1,900.0,66.0,0.6818181818181818,0.015151515151515152,0.09090909090909091,0.030303030303030304,0.10606060606060606,0.015151515151515152,0.06060606060606061,6.0,1.0,2.0,0.022222222222222223,0.5846153846153846,0.5384615384615384,0.0,15.0,0.822417803340692,11.0,0.012222222222222223,2.0,9.0,0.07134894091415833
arc_0448,arc_challenge,0,318.0,24.0,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.2268581695934724,0.0,0.0031446540880503146,1.0,5.0,0.012698412698412653
arc_0449,arc_challenge,0,473.0,33.0,0.8484848484848485,0.0,0.030303030303030304,0.0,0.12121212121212122,0.0,0.0,1.0,0.0,0.0,0.0,0.84375,1.0,0.0,10.0,0.27499341911596437,1.0,0.004228329809725159,6.0,6.0,0.014893617021276562
arc_0450,arc_challenge,1,685.0,43.0,0.813953488372093,0.0,0.023255813953488372,0.0,0.16279069767441862,0.0,0.0,1.0,0.0,0.0,0.0,0.7619047619047619,1.0,0.0,10.0,0.48234189717225573,0.0,0.0072992700729927005,4.0,13.0,0.035190615835777095
arc_0451,arc_challenge,1,331.0,27.0,0.7777777777777778,0.0,0.037037037037037035,0.0,0.18518518518518517,0.0,0.0,1.0,0.0,0.0,0.0,0.4230769230769231,1.0,0.0,8.0,0.6183781047446192,1.0,0.006042296072507553,0.0,8.0,0.012195121951219523
arc_0452,arc_challenge,0,902.0,53.0,0.9433962264150944,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.018867924528301886,1.0,0.0,0.0,0.0,0.6538461538461539,1.0,0.0,31.0,0.14084755639924854,2.0,0.0033259423503325942,0.0,8.0,0.03448275862068961
arc_0453,arc_challenge,0,443.0,28.0,0.8571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.03571428571428571,2.0,0.0,0.0,0.0,0.5740740740740741,1.0,0.0,12.0,0.3000074738827847,2.0,0.006772009029345372,1.0,9.0,0.013636363636363669
arc_0454,arc_challenge,1,604.0,37.0,0.7567567567567568,0.0,0.02702702702702703,0.0,0.1891891891891892,0.0,0.02702702702702703,1.0,0.0,0.0,0.0,0.75,1.0,0.0,6.0,0.6538691355319977,2.0,0.004966887417218543,3.0,10.0,0.01830282861896837
arc_0455,arc_challenge,1,217.0,11.0,0.9090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.25162916738782287,0.0,0.004608294930875576,1.0,4.0,0.004672897196261627
arc_0456,arc_challenge,0,751.0,46.0,0.7391304347826086,0.0,0.06521739130434782,0.021739130434782608,0.15217391304347827,0.0,0.021739130434782608,3.0,0.0,1.0,0.0,0.6666666666666666,0.9555555555555556,0.0,16.0,0.5310499673541438,9.0,0.006657789613848202,1.0,14.0,0.041443850267379734
arc_0457,arc_challenge,1,329.0,28.0,0.9285714285714286,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.23408332027616627,0.0,0.0060790273556231,1.0,7.0,0.036809815950920255
arc_0458,arc_challenge,1,483.0,32.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.205592508185083,0.0,0.0,0.0,6.0,0.01041666666666663
arc_0459,arc_challenge,1,955.0,67.0,0.746268656716418,0.0,0.07462686567164178,0.014925373134328358,0.1044776119402985,0.0,0.05970149253731343,5.0,0.0,1.0,0.0,0.7181818181818181,0.803030303030303,0.0,22.0,0.8000055772326107,12.0,0.009424083769633508,4.0,9.0,0.09768907563025209
arc_0460,arc_challenge,1,400.0,35.0,0.7714285714285715,0.02857142857142857,0.02857142857142857,0.0,0.11428571428571428,0.02857142857142857,0.02857142857142857,1.0,1.0,0.0,0.037037037037037035,0.8529411764705882,1.0,0.0,13.0,0.45291330874118285,3.0,0.01,4.0,9.0,0.010075566750629705
arc_0461,arc_challenge,1,514.0,36.0,0.8888888888888888,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,1.0,0.0,0.03125,0.0,1.0,0.0,14.0,0.2436881477331988,1.0,0.0,0.0,10.0,0.009784735812133127
arc_0462,arc_challenge,1,411.0,26.0,0.9230769230769231,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.84,1.0,0.0,14.0,0.17106172624575844,0.0,0.004866180048661801,2.0,2.0,0.01225490196078427
arc_0463,arc_challenge,1,391.0,27.0,0.8888888888888888,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,1.0,0.0,0.0,0.0,0.19230769230769232,1.0,0.0,20.0,0.2472282519299136,1.0,0.005115089514066497,0.0,5.0,0.02577319587628868
arc_0464,arc_challenge,1,421.0,36.0,0.9444444444444444,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,22.0,0.13015071027106898,3.0,0.004750593824228029,2.0,15.0,0.009569377990430672
arc_0465,arc_challenge,0,1574.0,128.0,0.6640625,0.0,0.125,0.0625,0.140625,0.0,0.0078125,16.0,0.0,8.0,0.0,0.5324803149606299,0.5905511811023622,0.0,9.0,1.0076271939643742,79.0,0.01588310038119441,2.0,39.0,0.19478039465308716
arc_0466,arc_challenge,1,329.0,24.0,0.7916666666666666,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.08333333333333333,2.0,0.0,0.0,0.0,0.5869565217391305,0.9565217391304348,0.0,8.0,0.2645692608065835,1.0,0.00911854103343465,2.0,5.0,0.015337423312883458
arc_0467,arc_challenge,1,343.0,24.0,0.9166666666666666,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.6956521739130435,1.0,0.0,14.0,0.18298481147501336,1.0,0.011661807580174927,3.0,9.0,0.026470588235294135
arc_0468,arc_challenge,1,320.0,28.0,0.8928571428571429,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.7777777777777778,1.0,0.0,11.0,0.23985212179130108,1.0,0.00625,1.0,9.0,0.0
arc_0469,arc_challenge,0,805.0,56.0,0.8214285714285714,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.07142857142857142,0.017857142857142856,0.017857142857142856,1.0,1.0,2.0,0.021739130434782608,0.6545454545454545,1.0,0.0,14.0,0.4754583720678369,9.0,0.007453416149068323,1.0,9.0,0.10099750623441395
arc_0470,arc_challenge,0,337.0,26.0,0.9615384615384616,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.12494114641659272,0.0,0.002967359050445104,1.0,6.0,0.008982035928143728
arc_0471,arc_challenge,0,378.0,28.0,0.7857142857142857,0.0,0.07142857142857142,0.0,0.10714285714285714,0.0,0.03571428571428571,2.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,9.0,0.6791384190600537,4.0,0.007936507936507936,1.0,6.0,0.002666666666666706
