item_id,dataset,is_correct,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gsm8k_0169,gsm8k_qwen7b,1,0.920879602432251,0.8,0.0,0.0,0.0008251118124462664,0.0,0.016676543280482292,0.0,1.1305100088065956e-05,0.0,0.02437620982527733,0.0,1.145910724978643e-14,0.0,2.316029041726092e-13,0.0,1.5700459773495862e-16,0.0,3.3853540630512935e-13,0.0,2.2101751112446045e-36,0.0,4.467040393186671e-35,0.0,3.028225879844123e-38,0.0,6.529501480945771e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0170,gsm8k_qwen7b,0,0.7643426193131341,0.8888888888888888,0.0,0.0,0.0076055098325014114,0.0,0.025465108454227448,0.0,0.0009761121473275125,0.0,0.022431453689932823,0.0,1.05624900102394e-13,0.0,3.5365799373222873e-13,0.0,1.355619057356568e-14,0.0,3.1152676467118e-13,0.0,2.0372399036689354e-35,0.0,6.821177904405763e-35,0.0,2.6146500254099987e-36,0.0,6.008572090623629e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0171,gsm8k_qwen7b,1,0.5810469918780856,0.8888888888888888,0.0,0.0,0.012672126293182373,0.0,0.020747052505612373,0.0,0.0073048886843025684,0.0,0.0019304541638121009,0.0,1.7598978372702911e-13,0.0,2.881339101774155e-13,0.0,1.0144988148164114e-13,0.0,2.6810039512872516e-14,0.0,3.3944029460050356e-35,0.0,5.557382002112014e-35,0.0,1.956714379341689e-35,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0172,gsm8k_qwen7b,1,0.8726466024915377,0.8333333333333334,0.0,0.0,0.005203843582421541,0.0,0.005492562428116798,0.0,0.005372092127799988,0.0,0.02501329779624939,0.0,7.227069420343013e-14,0.0,7.628039909793327e-14,0.0,7.460731251546227e-14,0.0,3.473832820791861e-13,0.0,1.39392091713815e-35,0.0,1.471258027833161e-35,0.0,1.4389884694128704e-35,0.0,6.700154791681358e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0173,gsm8k_qwen7b,0,0.8479778890808424,0.8333333333333334,0.0,0.0,0.005368240177631378,0.0,0.0009549867827445269,0.0,0.017571792006492615,0.0,0.001941464259289205,0.0,7.455381391451368e-14,0.0,1.3262802077559314e-14,0.0,2.4403607390074966e-13,0.0,2.6962947594576757e-14,0.0,1.4379566115177577e-35,0.0,2.5580628580859602e-36,0.0,4.7068452585573746e-35,0.0,5.200478054322663e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0174,gsm8k_qwen7b,0,1.0915398647387822,0.8333333333333334,0.0,0.0,0.0021314139012247324,0.0,0.0003246204578317702,0.0,2.3281163663568805e-09,0.0,0.04588566720485687,0.0,2.960095547583502e-14,0.0,4.508310838904385e-15,0.0,3.2332748541767516e-20,0.0,6.37257607793984e-13,0.0,5.7092836524758414e-36,0.0,8.695403596323625e-37,0.0,6.237179464709761e-42,0.0,1.2291104389554671e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0175,gsm8k_qwen7b,1,0.7311703435012272,0.8571428571428571,0.0,0.0,0.0017500208923593163,0.0,0.025651583448052406,0.0,0.01570037007331848,0.0,0.008424950763583183,0.0,2.4304192488308445e-14,0.0,3.562477461464819e-13,0.0,2.1804586402499743e-13,0.0,1.1700524175841526e-13,0.0,4.687670796170881e-36,0.0,6.871128378709797e-35,0.0,4.205559193877501e-35,0.0,2.2567385059094796e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0176,gsm8k_qwen7b,1,0.7517673571904501,0.8333333333333334,0.0,0.0,7.17197023946752e-17,0.0,0.0001514454052085057,0.0,0.014771677553653717,0.0,0.030630769208073616,0.0,9.960392560180716e-28,0.0,2.1032649702283114e-15,0.0,2.0514823563869133e-13,0.0,4.253984046530962e-13,0.0,0.0,0.0,4.05667206161168e-37,0.0,3.956796062842511e-35,0.0,8.204871360624131e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0177,gsm8k_qwen7b,0,0.4717314434237778,0.9375,0.0,0.0,0.020252766087651253,0.0,0.0267947968095541,0.0,1.2316535569212306e-09,0.0,0.03070961870253086,0.0,2.812692299122149e-13,0.0,3.721246672350881e-13,0.0,1.7105133793251946e-20,0.0,4.2649344884730656e-13,0.0,5.424981045385485e-35,0.0,7.177353840648618e-35,0.0,3.300057883484944e-42,0.0,8.225991802824916e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0178,gsm8k_qwen7b,1,0.8309521526098251,0.75,0.0,0.0,0.002812944585457444,0.0,2.00476024474483e-05,0.0,0.020076856017112732,0.0,0.0019363249884918332,0.0,3.906601672471095e-14,0.0,2.7841996799050494e-16,0.0,2.7882625136706196e-13,0.0,2.689157321030932e-14,0.0,7.534857086796882e-36,0.0,5.370025146419349e-38,0.0,5.377860826278671e-35,0.0,5.186711698209136e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0179,gsm8k_qwen7b,1,1.1565291086832683,0.6666666666666666,0.0,0.0,2.832841162504449e-23,0.0,2.333500788154197e-07,0.0,0.02669510431587696,0.0,0.0019304965389892459,0.0,3.934234032940786e-34,0.0,3.2407528124834753e-18,0.0,3.707401139557698e-13,0.0,2.681062735373791e-14,0.0,0.0,0.0,6.2506039039979925e-40,0.0,7.150649226309576e-35,0.0,5.1710993051298704e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0180,gsm8k_qwen7b,1,1.028021273513635,0.8333333333333334,0.0,0.0,0.004428498912602663,0.0,6.301532266661525e-05,0.0,0.053602434694767,0.0,0.0019312428776174784,0.0,6.150274381574658e-14,0.0,8.751533293723998e-16,0.0,7.444275773073328e-13,0.0,2.6820991648880514e-14,0.0,1.1862340816190763e-35,0.0,1.6879518897189246e-37,0.0,1.4358145772684651e-34,0.0,5.173098520833341e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0181,gsm8k_qwen7b,1,0.5549366639720069,0.8888888888888888,0.01323401927947998,0.1111111111111111,0.00015739811351522803,0.0,0.018073270097374916,0.0,0.03957108408212662,0.0,0.04377168044447899,0.0,2.1859362329132784e-15,6.970187209637418e-24,2.5100052787087324e-13,1.440780367305692e-29,5.495609935006474e-13,0.0,6.078986055854663e-13,0.0,4.216124132309044e-37,2.4280248567265517e-07,4.841173038787668e-35,5.018876481945045e-13,1.0599657558330154e-34,1.440780367305692e-29,1.1724844424357093e-34,0.0,0.0,0.1174626499414444,0.0,2.4280248567265517e-07,0.0,6.970187209637418e-24,0.0,0.0
gsm8k_0182,gsm8k_qwen7b,1,0.43164469349597184,0.9904761904761905,0.022199669480323793,0.24761904761904763,0.2581136226654053,0.01675768569111824,0.05102480575442314,1.7837713250923315e-10,0.11503461003303528,3.465277600687344e-29,0.04331688955426216,0.0,3.5846662010258212e-12,0.00030389835592359304,7.086297152368581e-13,1.0768280798295615e-12,1.5975943441423612e-12,8.809112083954858e-28,6.015825316195433e-13,0.0,6.913926245395565e-34,0.024731850251555443,1.3667694370145218e-34,9.026313637150452e-05,3.0813593872427043e-34,1.7820473060015784e-17,1.1603022342816114e-34,5.709310333198602e-41,0.0,0.1282949298620224,0.0,0.00014071496843826026,0.0,1.1867080483543007e-17,0.0,2.1662672959997347e-41
gsm8k_0183,gsm8k_qwen7b,1,0.46622828935348504,0.9864864864864865,0.014443863686677572,0.17567567567567569,0.1354219913482666,0.00024062769080046564,0.04007682576775551,1.0694097585012448e-14,0.16064125299453735,8.201461537350377e-36,0.17214787006378174,0.0,1.8807327657049955e-12,2.7106334528070875e-05,5.565847804346602e-13,2.6675588279088946e-13,2.2309764712707958e-12,2.408302985004228e-31,2.3907796315586483e-12,0.0,3.6274630681547857e-34,0.053196121007204056,1.073512639460021e-34,1.2011470289507997e-06,4.302995794343353e-34,1.3099375644527236e-19,4.611216382436207e-34,1.9898438193412402e-43,0.0,0.15146946907043457,0.0,0.0001530913432361558,0.0,1.6639303813043138e-17,0.0,2.526541131177645e-41
gsm8k_0184,gsm8k_qwen7b,0,0.6180961906909943,0.9,0.00530654788017273,0.1,0.003822323866188526,4.2694162516454526e-07,0.032458506524562836,1.7708236231420913e-16,3.848570486297831e-06,1.02004672029968e-36,0.027370447292923927,0.0,5.308421887825765e-14,0.005369091406464577,4.50781935650707e-13,2.226935432933508e-12,5.344872857508956e-17,1.282780544727487e-32,3.8011922168929013e-13,0.0,1.0238617497636105e-35,9.37715460835875e-10,8.694455574191997e-35,3.8893577452906457e-19,1.0308922603409131e-38,2.240384774374803e-39,7.331549082528991e-35,0.0,0.0,2.2744652938299995e-27,0.0,9.433788787195407e-37,0.0,0.0,0.0,0.0
gsm8k_0185,gsm8k_qwen7b,1,0.8748739759127299,0.6666666666666666,0.0,0.0,5.811754440185321e-19,0.0,2.1773095795651898e-05,0.0,0.011328465305268764,0.0,0.0019304541638121009,0.0,8.071331655683857e-30,0.0,3.0238353591995396e-16,0.0,1.5732909224540348e-13,0.0,2.6810039512872516e-14,0.0,0.0,0.0,5.832222145140232e-38,0.0,3.0344847132937424e-35,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0186,gsm8k_qwen7b,0,0.5254187881946564,0.9230769230769231,0.0,0.0,0.020481042563915253,0.0,0.0331762321293354,0.0,0.017948860302567482,0.0,0.007656740490347147,0.0,2.844395996948884e-13,0.0,4.607496567436697e-13,0.0,2.4927277039385465e-13,0.0,1.0633637389676973e-13,0.0,5.486128562558582e-35,0.0,8.886708593623944e-35,0.0,4.807847946133412e-35,0.0,2.0509627096682687e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0187,gsm8k_qwen7b,0,0.6086869131435048,0.9090909090909091,0.0,0.0,0.02777368202805519,0.0,0.003884387668222189,0.0,0.00035369087709113955,0.0,0.008864464238286018,0.0,3.8571928854050364e-13,0.0,5.3946159605383626e-14,0.0,4.912039352334254e-15,0.0,1.2310917801676424e-13,0.0,7.439560827363362e-35,0.0,1.040486485695055e-35,0.0,9.474095063599983e-37,0.0,2.3744680246599557e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0188,gsm8k_qwen7b,1,0.41087108477950096,0.9166666666666666,0.007262190183003743,0.08333333333333333,0.006589770782738924,6.847797098616804e-16,0.02878117561340332,1.4292554112890428e-22,0.051558710634708405,4.1429248967916784e-40,0.005139112006872892,0.0,9.151836596497584e-14,0.0007753670797683299,3.9971135125729806e-13,1.6183271389635934e-10,7.160444654742693e-13,4.69097649144681e-28,7.137170086705946e-14,0.0,1.765160457624245e-35,0.012192752212285995,7.709432060204341e-35,2.544841448681723e-09,1.3810706344480952e-34,7.376624458026082e-27,1.3765815145057447e-35,0.0,0.0,2.6627729968892178e-12,0.0,5.557674541306236e-19,0.0,1.610979529166906e-36,0.0,0.0
gsm8k_0189,gsm8k_qwen7b,0,0.7838836461305618,0.8333333333333334,0.0,0.0,0.0023830111604183912,0.0,0.013779895380139351,0.0,0.0012738012010231614,0.0,0.012585535645484924,0.0,3.3095125625453095e-14,0.0,1.9137442281921824e-13,0.0,1.7690479615049826e-14,0.0,1.7478722733488966e-13,0.0,6.383222028355329e-36,0.0,3.691133765584823e-35,0.0,3.4120510020003093e-36,0.0,3.371208169534782e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0190,gsm8k_qwen7b,1,0.9010184407234192,0.8,0.0,0.0,4.250932050808842e-08,0.0,0.022983763366937637,0.0,4.386131331557408e-05,0.0,0.006622666027396917,0.0,5.903670749852214e-19,0.0,3.1919722399097183e-13,0.0,6.091434263805749e-16,0.0,9.197521487914334e-14,0.0,1.1386671061410599e-40,0.0,6.156515631103047e-35,0.0,1.1748852904577534e-37,0.0,1.7739717864946788e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0191,gsm8k_qwen7b,1,0.5790939406191898,0.9830508474576272,0.02488374356496132,0.3050847457627119,0.11365034431219101,0.0037706908769905567,0.03391087055206299,8.567239973000795e-11,0.15259674191474915,3.0751895182483235e-29,0.030650559812784195,0.0,1.5783698133209345e-12,0.0021420777775347233,4.709523244474101e-13,4.388058319482191e-11,2.1192550752474615e-12,1.7700760196602986e-29,4.256732770088756e-13,0.0,3.044280116902694e-34,0.08352331817150116,9.083491972875735e-35,2.406051407888299e-06,4.087512986158243e-34,2.8614225144901436e-21,8.210172564639851e-35,0.0,0.0,0.01926262117922306,0.0,5.498429089811907e-08,0.0,6.53753581508023e-23,0.0,0.0
gsm8k_0192,gsm8k_qwen7b,1,0.8463873394898006,0.8571428571428571,0.019728762762887136,0.14285714285714285,0.00500910822302103,4.176328987498534e-12,0.030803561210632324,1.0371065796863124e-19,1.6006320947781205e-05,3.576761641366837e-38,0.0357837900519371,0.0,6.956621287053724e-14,0.008998542092740536,4.27798123531567e-13,2.23460527859487e-10,2.2229490316094495e-16,7.706682098544654e-29,4.96963256137184e-13,0.0,1.3417580683344854e-35,0.0002692697162274271,8.251155302744056e-35,6.686767025504414e-12,4.2875122736391774e-38,2.3061248782906397e-30,9.585178382921672e-35,0.0,0.0,1.119027799762967e-16,0.0,2.7788783039788553e-24,0.0,9.584881495981749e-43,0.0,0.0
gsm8k_0193,gsm8k_qwen7b,1,0.6456888069709142,0.8333333333333334,0.0,0.0,2.104999566654442e-06,0.0,0.01077537052333355,0.0,0.058307260274887085,0.0,0.001940405461937189,0.0,2.923411463845315e-17,0.0,1.4964775024630533e-13,0.0,8.097679970141269e-13,0.0,2.6948243102612422e-14,0.0,5.6385293464670914e-39,0.0,2.8863308121309376e-35,0.0,1.5618398546742255e-34,0.0,5.197641915913971e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0194,gsm8k_qwen7b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0195,gsm8k_qwen7b,0,0.7294705318553107,0.8571428571428571,0.0,0.0,0.009085260331630707,0.0,0.012483258731663227,0.0,0.008393693715333939,0.0,0.004085689317435026,0.0,1.2617558636362353e-13,0.0,1.7336680051618925e-13,0.0,1.1657115431360637e-13,0.0,5.6741822340982545e-14,0.0,2.433611375622367e-35,0.0,3.3438119191153e-35,0.0,2.248365835026163e-35,0.0,1.0944077690107009e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0196,gsm8k_qwen7b,1,0.9804061651229858,0.8,0.0,0.0,0.00010419590398669243,0.0,0.0021118386648595333,0.0,0.0047309123910963535,0.0,0.03677444905042648,0.0,1.4470668519245104e-15,0.0,2.932909516921607e-14,0.0,6.570263810009441e-14,0.0,5.107215106554819e-13,0.0,2.791029826397957e-37,0.0,5.65684881276129e-36,0.0,1.2672397333996737e-35,0.0,9.850539344957592e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0197,gsm8k_qwen7b,0,0.9945205897092819,0.75,0.0,0.0,0.0031175315380096436,0.0,1.4563032891601324e-05,0.0,3.426275952733704e-06,0.0,0.03102230280637741,0.0,4.329610265143072e-14,0.0,2.0225058314822118e-16,0.0,4.758392538785999e-17,0.0,4.3083597670370843e-13,0.0,8.350735114101495e-36,0.0,3.9009077600569107e-38,0.0,9.177749641455281e-39,0.0,8.309748645180258e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0198,gsm8k_qwen7b,0,0.5400321930646896,0.875,0.0,0.0,0.0057905795983970165,0.0,0.0004917969927191734,0.0,0.0230508241802454,0.0,0.03283703327178955,0.0,8.041924602370659e-14,0.0,6.8300493231521035e-15,0.0,3.2012852655208257e-13,0.0,4.560388525143289e-13,0.0,1.551086032868495e-35,0.0,1.3173455747091212e-36,0.0,6.17447865415155e-35,0.0,8.795848849612632e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0199,gsm8k_qwen7b,0,0.7189712524414062,0.8333333333333334,0.0,0.0,3.915279739885591e-05,0.0,0.020129380747675896,0.0,0.018633121624588966,0.0,0.006743532605469227,0.0,5.437519005173916e-16,0.0,2.795557296937645e-13,0.0,2.5877572112052716e-13,0.0,9.365379701137613e-14,0.0,1.0487613661242596e-37,0.0,5.391930598261926e-35,0.0,4.991136386210711e-35,0.0,1.806347529707402e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0200,gsm8k_qwen7b,1,0.8386650532484055,0.8333333333333334,0.0,0.0,7.997734428499825e-06,0.0,0.007363233715295792,0.0,0.018866591155529022,0.0,0.023451359942555428,0.0,1.1107209211794645e-16,0.0,1.0226017352777533e-13,0.0,2.620181361375623e-13,0.0,3.256911884283453e-13,0.0,2.142302710052391e-38,0.0,1.9723430588722262e-35,0.0,5.05367463717875e-35,0.0,6.281768342397378e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0201,gsm8k_qwen7b,0,0.5172610708645412,0.9285714285714286,0.001340889504977635,0.07142857142857142,0.02688978612422943,1.0433420357003342e-05,0.03165058046579361,4.0373963073730154e-16,9.347282684757374e-06,2.1697716631993182e-37,0.026716984808444977,0.0,3.7344389733351413e-13,8.417485514655709e-05,4.395615002626002e-13,3.2572950565778027e-15,1.2981453572563016e-16,1.750530740227111e-36,3.7104396161460884e-13,0.0,7.202798012802892e-35,9.431397618453203e-15,8.478042357636436e-35,3.6496459960394792e-25,2.5037977768419605e-38,0.0,7.156510052880009e-35,0.0,0.0,1.4675998182408926e-35,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0202,gsm8k_qwen7b,1,0.5734817137320837,0.8333333333333334,0.0,0.0,0.005735759157687426,0.0,0.011904827319085598,0.0,7.730043688480848e-11,0.0,0.0019304541638121009,0.0,7.965789892939654e-14,0.0,1.6533356714948377e-13,0.0,1.0735441199294077e-21,0.0,2.6810039512872516e-14,0.0,1.5364013935398694e-35,0.0,3.188870800814569e-35,0.0,2.0739217272007293e-43,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0203,gsm8k_qwen7b,1,0.6164353870683246,0.8888888888888888,0.0,0.0,0.008474555797874928,0.0,0.028262218460440636,0.0,0.0006838055560365319,0.0,0.040316592901945114,0.0,1.176941573713397e-13,0.0,3.9250409021064636e-13,0.0,9.496653883742621e-15,0.0,5.599145821467977e-13,0.0,2.2700255237809507e-35,0.0,7.570422391585542e-35,0.0,1.8316668629840858e-36,0.0,1.0799351548838301e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0204,gsm8k_qwen7b,1,0.5834827323754629,0.8888888888888888,0.0,0.0,0.01875387690961361,0.0,7.33223487259238e-06,0.0,0.033133022487163544,0.0,0.0022423453629016876,0.0,2.6045279214598205e-13,0.0,1.0182967226164645e-16,0.0,4.60149550841199e-13,0.0,3.1141566105355456e-14,0.0,5.023482569873109e-35,0.0,1.9640397488997773e-38,0.0,8.875133877276931e-35,0.0,6.0064292384644486e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0205,gsm8k_qwen7b,1,0.35514605580447395,0.9918032786885246,0.028259203204366028,0.32786885245901637,0.19151553511619568,0.015606792643666267,0.130496084690094,1.0815191624213849e-11,0.13915802538394928,1.3380749761441217e-31,0.08036518841981888,0.0,2.659756746445363e-12,0.0007194409845396876,1.8123221022861569e-12,1.042701840668625e-12,1.9326189953927653e-12,4.7870215043451525e-30,1.1161073150758871e-12,0.0,5.130004742959796e-34,0.1922098845243454,3.495515663984907e-34,9.143475381279131e-07,3.7275385042055527e-34,3.6807721338671236e-20,2.1526917586217305e-34,2.382207389352189e-44,0.0,0.4535728394985199,0.0,0.00025265204021707177,0.0,9.645986387913596e-18,0.0,5.638825020443064e-42
gsm8k_0206,gsm8k_qwen7b,0,0.7619612046650478,0.8571428571428571,0.0,0.0,1.2146603167728642e-10,0.0,0.0239246878772974,0.0,0.021906232461333275,0.0,0.0023123454302549362,0.0,1.6869134883184663e-21,0.0,3.3226470620012494e-13,0.0,3.0423252350524066e-13,0.0,3.211372275957816e-14,0.0,3.2650254218768238e-43,0.0,6.408555280449399e-35,0.0,5.867884128312543e-35,0.0,6.19393400401262e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0207,gsm8k_qwen7b,0,0.6949171312153339,0.875,0.0,0.0,0.008541104383766651,0.0,0.03972036764025688,0.0,4.974009698344162e-06,0.0,0.02740028314292431,0.0,1.1861838551327497e-13,0.0,5.516342591049828e-13,0.0,6.90787661616996e-17,0.0,3.805336037596141e-13,0.0,2.2878519415289188e-35,0.0,1.0639645029244747e-34,0.0,1.3323566818277326e-38,0.0,7.339541066582141e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0208,gsm8k_qwen7b,1,0.567053546605166,0.984375,0.02055927482433617,0.21875,0.12350399792194366,0.00353915779851377,0.01863154210150242,5.280448929674553e-13,0.15751363337039948,1.1937054215459133e-33,0.04618487507104874,0.0,1.7152165104894479e-12,0.00037958353641442955,2.5875379313158864e-13,1.1163455142931822e-12,2.187540513315378e-12,2.904980569356602e-30,6.414129210402519e-13,0.0,3.3082238276441555e-34,0.0474015437066555,4.990713368956533e-35,2.7087651233159704e-06,4.219218862973226e-34,3.0068300013534905e-21,1.2371251522939154e-34,0.0,0.0,0.09225868433713913,0.0,3.205680059181759e-06,0.0,5.47565737021723e-21,0.0,0.0
gsm8k_0209,gsm8k_qwen7b,1,0.5695105725298485,0.9838709677419355,0.025596160081125075,0.24193548387096775,0.11676519364118576,1.4392173397936858e-05,0.014590800739824772,3.210268634379191e-16,0.1472221314907074,1.0989900687989041e-37,0.04662283509969711,0.0,1.6216286126413682e-12,0.00013246732123661786,2.0263622052020536e-13,3.810343408389106e-15,2.04461187564009e-12,5.393691764305946e-32,6.474952952278956e-13,0.0,3.127716108993335e-34,0.012103140354156494,3.908346237942884e-35,1.8397940948489122e-06,3.943546152251206e-34,2.317391237830916e-20,1.2488564481618776e-34,9.80908925027372e-45,0.0,0.11030265688896179,0.0,7.537514466093853e-05,0.0,2.407998036577606e-18,0.0,1.195307590069069e-42
gsm8k_0210,gsm8k_qwen7b,1,0.519931074231863,0.9166666666666666,0.0,0.0,0.016925575211644173,0.0,0.023989373818039894,0.0,0.0017325301887467504,0.0,0.0019304541638121009,0.0,2.350614006826207e-13,0.0,3.3316310322530074e-13,0.0,2.406128207376075e-14,0.0,2.6810039512872516e-14,0.0,4.5337465407506554e-35,0.0,6.425882916658859e-35,0.0,4.64081926763681e-36,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0211,gsm8k_qwen7b,1,0.41806045987389306,0.9090909090909091,0.0,0.0,0.0007635551737621427,0.0,0.018923116847872734,0.0,0.029275646433234215,0.0,0.04688401520252228,0.0,1.0604210448649821e-14,0.0,2.6280317982560475e-13,0.0,4.065785522925497e-13,0.0,6.511226020161631e-13,0.0,2.0452871683859828e-36,0.0,5.068816014607799e-35,0.0,7.841883526453756e-35,0.0,1.2558525910535636e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_0212,gsm8k_qwen7b,1,0.43848667253294715,0.9782608695652174,0.006459448000659113,0.13043478260869565,0.07454635202884674,0.000840456981677562,0.03664351999759674,7.065333561262488e-14,0.060182180255651474,8.915876695147424e-35,0.052513934671878815,0.0,1.0352955472081593e-12,5.7939791986427736e-06,5.089031951920064e-13,8.797961816540967e-15,8.358067926997337e-13,3.904629942399296e-34,7.29310600626476e-13,0.0,1.9968264882437243e-34,0.026824217289686203,9.815468516918557e-35,7.949545466345853e-10,1.6120620472525163e-34,6.761449404090252e-28,1.4066576107988943e-34,0.0,0.0,0.0003999856417067349,0.0,2.606151926209943e-11,0.0,2.3582750362919888e-29,0.0,0.0
gsm8k_0213,gsm8k_qwen7b,1,0.6737436674535274,0.96,0.004213976860046387,0.08,0.05260390788316727,2.864671515663352e-16,0.013270284049212933,1.728623875818366e-25,0.07914508879184723,1.401298464324817e-45,0.006380557548254728,0.0,7.305600352100483e-13,0.0001366184587823227,1.8429696787766736e-13,8.105724479210569e-14,1.0991625361625457e-12,6.853705118789962e-34,8.861281933919551e-14,0.0,1.4090677186011906e-34,0.0009309609886258841,3.5546274751941064e-35,5.285971855541194e-13,2.120009571837765e-34,4.4600555231021384e-33,1.7091197115023466e-35,0.0,0.0,9.433204678542875e-14,0.0,4.805180543363697e-23,0.0,4.035739577255473e-43,0.0,0.0
gsm8k_0214,gsm8k_qwen7b,1,0.328815424936961,0.9836065573770492,0.00968408438025928,0.21311475409836064,0.16962121427059174,0.006713912822306156,0.032862454652786255,1.3165946197851719e-12,0.03400560840964317,5.124335462275475e-33,0.06622838973999023,0.0,2.355690295607893e-12,0.0006984519422985613,4.563919229517988e-13,2.2472796464435146e-13,4.722679495736126e-13,1.82920090198097e-33,9.19776082554391e-13,0.0,4.543535458477691e-34,0.0055550746619701385,8.802657877680896e-35,5.557089788332803e-10,9.108867842379741e-35,9.516797930914865e-28,1.774018077324461e-34,0.0,0.0,0.010250329039990902,0.0,2.915171715134335e-10,0.0,4.665208511755881e-28,0.0,0.0
gsm8k_0215,gsm8k_qwen7b,1,0.8526533842086792,0.8333333333333334,0.0,0.0,0.011752688325941563,0.0,1.729708310449496e-05,0.0,0.014261049218475819,0.0,0.0019545811228454113,0.0,1.6322068750827118e-13,0.0,2.4022089965170413e-16,0.0,1.9805665896384383e-13,0.0,2.714511219427916e-14,0.0,3.148118512408535e-35,0.0,4.6332608094552825e-38,0.0,3.820017422808501e-35,0.0,5.2356130237160455e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
