item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness
math500_0189,math500,1,2156.0,196.0,0.9081632653061223,0.0051020408163265,0.0153061224489795,0.010204081632653,0.0204081632653061,0.0306122448979591,0.010204081632653,3.0,1.0,2.0,0.0056179775280898,0.2752136752136752,0.9948717948717948,0.0,47.0,0.516684104656604,76.0,0.0023191094619666,1.0,4.0,0.1003251277287505,0.011419508326724821,0.8316326530612245,0.7015636916343982,0.2492178976535797,0.5283642951399088
math500_0190,math500,0,1088.0,91.0,0.7692307692307693,0.0329670329670329,0.0549450549450549,0.0329670329670329,0.0769230769230769,0.0219780219780219,0.0109890109890109,5.0,3.0,3.0,0.0428571428571428,0.6155555555555556,1.0,0.8367346938775511,11.0,0.862240200013721,29.0,0.010110294117647,5.0,5.0,0.0903225806451613,0.02122347066167291,0.978021978021978,0.6598002771536509,0.2656673491001129,0.34422563513120014
math500_0191,math500,1,112.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0275229357798164,0.08888888888888889,0.8181818181818182,0.6424263477325439,0.4710531234741211,0.0
math500_0192,math500,1,859.0,77.0,0.8311688311688312,0.0,0.0519480519480519,0.0259740259740259,0.0389610389610389,0.0389610389610389,0.0129870129870129,4.0,0.0,2.0,0.0,0.4111842105263157,1.0,0.0,20.0,0.7098871872656243,18.0,0.0069848661233993,1.0,4.0,0.0268691588785047,0.017894736842105262,0.974025974025974,0.6380709805770924,0.27702486515045166,0.3033316133543849
math500_0193,math500,1,910.0,76.0,0.868421052631579,0.0131578947368421,0.0263157894736842,0.0,0.0526315789473684,0.0131578947368421,0.0263157894736842,2.0,1.0,0.0,0.0151515151515151,0.8400000000000001,0.7866666666666666,0.0,22.0,0.2625166234151466,22.0,0.0098901098901098,5.0,11.0,0.1146637265711135,0.0681081081081081,0.9605263157894737,0.7096089092145363,0.29235324263572693,0.04086155258119106
math500_0194,math500,0,1776.0,135.0,0.7777777777777778,0.0148148148148148,0.037037037037037,0.0814814814814814,0.074074074074074,0.0074074074074074,0.0074074074074074,5.0,2.0,11.0,0.019047619047619,0.7074626865671643,1.0,0.0,35.0,0.9549627297469544,37.0,0.0056306306306306,6.0,6.0,0.0862944162436548,0.026147458197733137,0.8740740740740741,0.7017467427831977,0.28372618556022644,0.36817861082298414
math500_0195,math500,1,1035.0,88.0,0.8068181818181818,0.0,0.0681818181818181,0.034090909090909,0.0568181818181818,0.0113636363636363,0.0227272727272727,6.0,0.0,3.0,0.0,0.4559386973180077,0.7241379310344828,0.0,26.0,0.4539763678015023,13.0,0.0077294685990338,2.0,12.0,0.1220930232558139,0.03287890938251804,0.8977272727272727,0.7095395423386288,0.266613245010376,0.28613351673508686
math500_0196,math500,1,987.0,84.0,0.7619047619047619,0.0357142857142857,0.0357142857142857,0.0476190476190476,0.0952380952380952,0.0,0.0238095238095238,3.0,3.0,4.0,0.046875,0.4698795180722891,0.9759036144578314,0.4736842105263157,17.0,0.9524767224750382,12.0,0.0091185410334346,3.0,1.0,0.0477642276422763,0.01616220981486923,0.9166666666666666,0.6310592830540186,0.25802937150001526,0.23634399622678756
math500_0197,math500,1,1599.0,143.0,0.8461538461538461,0.0349650349650349,0.0769230769230769,0.0,0.0209790209790209,0.0,0.0209790209790209,11.0,5.0,0.0,0.0413223140495867,0.7240717029449425,0.9225352112676056,0.2267642061060958,56.0,0.5849402427460456,39.0,0.0100062539086929,10.0,14.0,0.0733082706766917,0.01628208970132854,0.9300699300699301,0.6883491996682288,0.29116812348365784,0.41164224594831467
math500_0198,math500,0,760.0,53.0,0.8490566037735849,0.0,0.0188679245283018,0.0188679245283018,0.0566037735849056,0.0188679245283018,0.0377358490566037,1.0,0.0,1.0,0.0,0.4615384615384615,0.9423076923076924,0.0,12.0,0.1444544548118803,12.0,0.006578947368421,4.0,3.0,0.0805812417437252,0.027149321266968326,0.6792452830188679,0.6131376801775053,0.28427258133888245,0.2521759867668152
math500_0199,math500,1,122.0,10.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0168067226890756,0.1111111111111111,0.2,0.6303338607152302,0.42734310030937195,0.0
math500_0200,math500,1,1071.0,100.0,0.88,0.0,0.02,0.03,0.02,0.03,0.02,2.0,0.0,3.0,0.0,0.398989898989899,0.4747474747474747,0.0,17.0,0.1370788708375905,57.0,0.0028011204481792,7.0,1.0,0.0880149812734082,0.08822923108637394,0.88,0.7494953083570557,0.32991328835487366,0.24355459958314896
math500_0201,math500,1,662.0,73.0,0.8493150684931506,0.0410958904109589,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0273972602739726,2.0,3.0,0.0,0.0483870967741935,0.4930555555555556,0.9861111111111112,0.4,25.0,0.4465584105148073,10.0,0.0045317220543806,1.0,0.0,0.0470409711684369,0.015258215962441314,0.589041095890411,0.6392435371461842,0.2885907292366028,0.2709043622016907
math500_0202,math500,0,1068.0,96.0,0.875,0.0104166666666666,0.03125,0.03125,0.03125,0.0104166666666666,0.0104166666666666,3.0,1.0,3.0,0.0119047619047619,0.4947368421052632,1.0,0.0,19.0,0.4369425388367081,35.0,0.0037453183520599,2.0,5.0,0.0901408450704225,0.062038073908174694,0.9895833333333334,0.6935406617428127,0.2876853048801422,0.19032089101771513
math500_0203,math500,1,983.0,119.0,0.865546218487395,0.0252100840336134,0.0504201680672268,0.0,0.0336134453781512,0.0168067226890756,0.0084033613445378,6.0,3.0,0.0,0.029126213592233,0.7401129943502824,1.0,0.1636363636363636,32.0,0.5944725898567873,57.0,0.0111902339776195,6.0,3.0,0.0724489795918367,0.029117774880486745,0.8235294117647058,0.747735313771261,0.27674826979637146,0.3607208090169089
math500_0204,math500,0,11798.0,937.0,0.7417289220917823,0.0149413020277481,0.1163287086446104,0.0672358591248666,0.048025613660619,0.0042689434364994,0.007470651013874,109.0,14.0,63.0,0.0201438848920863,0.5122912255939779,0.8557692307692307,1.0167643720881805,36.0,1.4477125150419323,687.0,0.0110188167486014,32.0,81.0,0.3193726155150487,0.01837149778326249,0.9701173959445037,0.7818610633695577,0.22711683809757233,0.3014216377683308
math500_0205,math500,1,595.0,65.0,0.8,0.0461538461538461,0.0307692307692307,0.0,0.0461538461538461,0.0461538461538461,0.0307692307692307,2.0,3.0,0.0,0.0576923076923076,0.2421875,0.96875,0.5,17.0,0.4383225750848821,4.0,0.0067226890756302,0.0,2.0,0.0304054054054053,0.03422619047619048,0.6461538461538462,0.6631205149460584,0.3157849609851837,0.3329351119076212
math500_0206,math500,0,946.0,98.0,0.9285714285714286,0.010204081632653,0.010204081632653,0.010204081632653,0.0204081632653061,0.010204081632653,0.010204081632653,1.0,1.0,1.0,0.0109890109890109,0.4432989690721649,1.0,0.0,35.0,0.2498371477772467,14.0,0.0021141649048625,0.0,1.0,0.1177094379639448,0.035438144329896906,0.826530612244898,0.7087451918530709,0.33129721879959106,0.19703365862369537
math500_0207,math500,1,390.0,25.0,0.84,0.0,0.04,0.04,0.04,0.0,0.04,1.0,0.0,1.0,0.0,0.5,1.0,0.0,10.0,0.2708547330606928,1.0,0.0051282051282051,1.0,4.0,0.028423772609819,0.028985507246376812,0.96,0.6340210580577452,0.37038204073905945,0.4347531795501709
math500_0208,math500,1,1031.0,71.0,0.7887323943661971,0.028169014084507,0.056338028169014,0.028169014084507,0.0422535211267605,0.028169014084507,0.028169014084507,4.0,2.0,2.0,0.0357142857142857,0.7214285714285714,0.9714285714285714,0.0,20.0,0.7064658876968198,18.0,0.0067895247332686,5.0,1.0,0.1050583657587548,0.036853002070393374,0.9859154929577465,0.6766537664192063,0.34863218665122986,0.39601243411501247
math500_0209,math500,1,629.0,71.0,0.7605633802816901,0.028169014084507,0.056338028169014,0.0,0.0985915492957746,0.028169014084507,0.028169014084507,4.0,2.0,0.0,0.037037037037037,0.5571428571428572,0.9857142857142858,0.0,11.0,0.7017833540429587,22.0,0.0158982511923688,1.0,2.0,0.0303514376996805,0.04596273291925466,0.9577464788732394,0.6928895320211138,0.3688698709011078,0.31519292294979095
math500_0210,math500,1,1866.0,152.0,0.7697368421052632,0.0131578947368421,0.1184210526315789,0.0526315789473684,0.0394736842105263,0.0,0.006578947368421,18.0,2.0,8.0,0.017094017094017,0.5239146431199413,1.0,0.0,16.0,1.2118876605111706,83.0,0.0123258306538049,3.0,7.0,0.1867954911433172,0.03567328918322296,0.9802631578947368,0.7480940188201057,0.3283309042453766,0.29468857822939754
math500_0211,math500,1,1307.0,153.0,0.7777777777777778,0.0457516339869281,0.0457516339869281,0.0588235294117647,0.0392156862745098,0.0196078431372549,0.0130718954248366,7.0,7.0,9.0,0.0588235294117647,0.4097744360902256,0.993421052631579,0.4480714228780943,14.0,0.8370784213250938,82.0,0.0099464422341239,3.0,3.0,0.1641104294478528,0.07485186476124085,0.934640522875817,0.7750337134654585,0.3372047543525696,0.2693304218351841
math500_0212,math500,1,978.0,108.0,0.8333333333333334,0.0277777777777777,0.0648148148148148,0.0462962962962962,0.0185185185185185,0.0,0.0092592592592592,7.0,3.0,5.0,0.0333333333333333,0.5300400534045393,1.0,0.6428571428571429,21.0,0.7818338724005531,41.0,0.0081799591002045,5.0,19.0,0.0584615384615384,0.02750837594780462,0.9444444444444444,0.6859107947795191,0.2960008978843689,0.22720183292403817
math500_0213,math500,1,1418.0,129.0,0.751937984496124,0.0620155038759689,0.0387596899224806,0.0387596899224806,0.0775193798449612,0.0155038759689922,0.0155038759689922,5.0,8.0,5.0,0.0824742268041237,0.496875,0.96875,0.6446359868604572,25.0,1.149110454221415,43.0,0.0091678420310296,5.0,6.0,0.0579505300353356,0.04601377952755906,0.7751937984496124,0.7172753980848938,0.2723928391933441,0.3983103046193719
math500_0214,math500,1,660.0,64.0,0.875,0.015625,0.03125,0.0,0.03125,0.03125,0.015625,2.0,1.0,0.0,0.0178571428571428,0.3412698412698413,1.0,0.0,22.0,0.5393538076660342,17.0,0.006060606060606,1.0,4.0,0.0791476407914764,0.018433179723502304,0.984375,0.6455337173408933,0.2628610134124756,0.4946046620607376
math500_0215,math500,1,877.0,84.0,0.8333333333333334,0.0595238095238095,0.0119047619047619,0.0238095238095238,0.0238095238095238,0.0357142857142857,0.0119047619047619,1.0,5.0,2.0,0.0714285714285714,0.3614457831325301,1.0,0.2572208601347659,25.0,0.8490883193633195,11.0,0.0045610034207525,1.0,1.0,0.091533180778032,0.05935938877461064,0.9880952380952381,0.7250873326178057,0.31645962595939636,0.27259305119514465
math500_0216,math500,1,131.0,9.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.17857142857142858,0.5555555555555556,0.7319052200764418,0.6015490293502808,0.0
math500_0217,math500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047810398556667216,0.925531914893617,0.8062166794509029,0.35232222080230713,0.40925072292598447
math500_0218,math500,0,743.0,62.0,0.8225806451612904,0.0,0.0483870967741935,0.0161290322580645,0.0806451612903225,0.0161290322580645,0.0161290322580645,3.0,0.0,1.0,0.0,0.6666666666666666,1.0,0.0,12.0,0.1963195026732347,8.0,0.0107671601615074,2.0,3.0,0.0459459459459459,0.04644808743169399,0.9516129032258065,0.6777269600844774,0.33981022238731384,0.23999756039120257
math500_0219,math500,0,3662.0,335.0,0.8119402985074626,0.0059701492537313,0.1283582089552238,0.0119402985074626,0.0298507462686567,0.008955223880597,0.0029850746268656,43.0,2.0,4.0,0.0073529411764705,0.502576242863111,1.0,0.0,42.0,0.9571679853033198,194.0,0.0131075914800655,16.0,19.0,0.1391090461874828,0.02017586448724173,0.982089552238806,0.7816725656568647,0.2508365213871002,0.3183677598996007
math500_0220,math500,0,975.0,71.0,0.8028169014084507,0.028169014084507,0.056338028169014,0.0845070422535211,0.0140845070422535,0.0,0.0140845070422535,4.0,2.0,6.0,0.0350877192982456,0.5678571428571428,1.0,0.0,17.0,0.520599333663829,26.0,0.0061538461538461,4.0,2.0,0.1738683127572016,0.07039337474120083,0.9859154929577465,0.7224914639123848,0.33969438076019287,0.1342734843492508
math500_0221,math500,1,1217.0,104.0,0.7596153846153846,0.0673076923076923,0.0865384615384615,0.0096153846153846,0.0384615384615384,0.0288461538461538,0.0096153846153846,9.0,7.0,1.0,0.0886075949367088,0.5415318230852212,1.0,0.4534589286804263,12.0,0.8139377585771642,36.0,0.009860312243221,10.0,14.0,0.0980230642504118,0.021701884637350087,0.9807692307692307,0.7034320135429067,0.30200543999671936,0.30197186712175605
math500_0222,math500,1,3054.0,248.0,0.717741935483871,0.0282258064516129,0.1532258064516129,0.0282258064516129,0.0483870967741935,0.0080645161290322,0.0161290322580645,38.0,7.0,7.0,0.0393258426966292,0.5128915405923716,0.7530364372469636,1.4552188492198568,16.0,1.2595221017812404,134.0,0.016044531761624,17.0,22.0,0.1864962307440183,0.028142589118198873,0.9596774193548387,0.7498094306481995,0.2766392230987549,0.27397600588543963
math500_0223,math500,1,1413.0,141.0,0.8085106382978723,0.0070921985815602,0.0851063829787234,0.0496453900709219,0.0283687943262411,0.0070921985815602,0.0141843971631205,12.0,1.0,7.0,0.0087719298245614,0.5797619047619048,0.9928571428571428,0.0,20.0,0.4957298461711277,47.0,0.0099079971691436,5.0,2.0,0.0624113475177304,0.020349434737923947,0.8936170212765957,0.713006390524762,0.2972152531147003,0.33562650084495543
math500_0224,math500,0,1375.0,128.0,0.734375,0.0390625,0.0546875,0.0625,0.0859375,0.0078125,0.015625,7.0,5.0,8.0,0.0531914893617021,0.4330708661417323,0.4645669291338583,0.7062951193064357,27.0,0.8533697006822195,55.0,0.0109090909090909,3.0,5.0,0.1115160349854227,0.09461317335333083,0.984375,0.7317307966900624,0.2965870797634125,0.3602805036519255
math500_0225,math500,1,631.0,73.0,0.7534246575342466,0.0410958904109589,0.0547945205479452,0.0273972602739726,0.0684931506849315,0.0136986301369863,0.0410958904109589,4.0,3.0,2.0,0.0545454545454545,0.4270833333333333,0.7916666666666666,0.6666666666666666,22.0,0.8408084857084172,14.0,0.0126782884310618,2.0,0.0,0.0573248407643312,0.06377151799687011,0.8904109589041096,0.7066308669745922,0.37137144804000854,0.32873841002583504
math500_0226,math500,1,2651.0,198.0,0.7676767676767676,0.0101010101010101,0.1363636363636363,0.0303030303030303,0.0202020202020202,0.005050505050505,0.0303030303030303,27.0,2.0,6.0,0.0131578947368421,0.606128971611205,0.1573604060913705,0.0,28.0,1.114152580832774,88.0,0.0124481327800829,13.0,38.0,0.1827794561933534,0.01305293691080493,0.8737373737373737,0.692425638059069,0.23419880867004395,0.24079933300100523
math500_0227,math500,1,735.0,50.0,0.92,0.0,0.02,0.0,0.04,0.0,0.02,1.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,29.0,0.1855544798689468,3.0,0.0068027210884353,6.0,7.0,0.0601092896174862,0.021258503401360544,0.6,0.624685210232832,0.30607444047927856,0.5152303576469421
math500_0228,math500,0,1826.0,147.0,0.8571428571428571,0.0068027210884353,0.0408163265306122,0.0204081632653061,0.0544217687074829,0.0136054421768707,0.0068027210884353,6.0,1.0,3.0,0.0079365079365079,0.7888127853881278,1.0,0.0,56.0,0.7236774096043881,39.0,0.0049288061336254,4.0,0.0,0.1173889193636862,0.011903637222484649,0.7551020408163265,0.6572219102758251,0.1953583061695099,0.10908468315998714
math500_0229,math500,1,2015.0,129.0,0.813953488372093,0.0077519379844961,0.0465116279069767,0.0930232558139534,0.0232558139534883,0.0077519379844961,0.0077519379844961,6.0,1.0,12.0,0.0095238095238095,0.62890625,1.0,0.0,24.0,0.390307338130506,36.0,0.0054590570719602,12.0,14.0,0.0909542743538767,0.028543307086614175,0.9767441860465116,0.6866012591635808,0.2966703474521637,0.2514879660157021
math500_0230,math500,0,1004.0,66.0,0.8787878787878788,0.0454545454545454,0.0151515151515151,0.0,0.0303030303030303,0.0151515151515151,0.0151515151515151,1.0,3.0,0.0,0.0517241379310344,0.2307692307692307,1.0,0.4545454545454545,28.0,0.1507390268092739,5.0,0.0039840637450199,3.0,1.0,0.1578421578421578,0.03365384615384615,0.803030303030303,0.6407641242903013,0.24634316563606262,0.1377376988530159
math500_0231,math500,1,621.0,55.0,0.8909090909090909,0.0181818181818181,0.0,0.0,0.0727272727272727,0.0,0.0181818181818181,0.0,1.0,0.0,0.0204081632653061,0.0,1.0,0.0,19.0,0.2298734551663605,11.0,0.0048309178743961,1.0,0.0,0.0598705501618123,0.04612159329140461,0.8545454545454545,0.6980543689871276,0.2880420386791229,0.0
math500_0232,math500,0,2636.0,218.0,0.7064220183486238,0.036697247706422,0.110091743119266,0.0412844036697247,0.0871559633027523,0.0045871559633027,0.0137614678899082,24.0,8.0,9.0,0.0519480519480519,0.4644777265745007,0.935483870967742,1.1064558512103415,33.0,1.0822053225528725,125.0,0.0144157814871016,11.0,20.0,0.1344473984048614,0.021292029356545485,0.8577981651376146,0.7074324439541535,0.2292998731136322,0.2522918056568195
math500_0233,math500,0,670.0,55.0,0.8,0.0363636363636363,0.0363636363636363,0.0,0.0727272727272727,0.0363636363636363,0.0181818181818181,2.0,2.0,0.0,0.0454545454545454,0.5740740740740741,1.0,0.0,11.0,0.6186258689459901,21.0,0.008955223880597,4.0,3.0,0.1109445277361319,0.0496156533892383,0.9818181818181818,0.6898482931708848,0.3356828987598419,0.09850581735372543
math500_0234,math500,1,971.0,79.0,0.8987341772151899,0.0253164556962025,0.0253164556962025,0.0253164556962025,0.0,0.0126582278481012,0.0126582278481012,2.0,2.0,2.0,0.028169014084507,0.5448717948717948,1.0,0.0,36.0,0.5005691087526042,22.0,0.0030895983522142,2.0,2.0,0.0847107438016528,0.019647019647019648,0.9367088607594937,0.648859886213755,0.2712433934211731,0.19610803527757525
math500_0235,math500,0,619.0,78.0,0.8589743589743589,0.0,0.0256410256410256,0.0256410256410256,0.0384615384615384,0.0256410256410256,0.0256410256410256,2.0,0.0,2.0,0.0,0.7402597402597402,0.987012987012987,0.0,44.0,0.4391551266313693,16.0,0.0096930533117932,0.0,2.0,0.0243506493506493,0.032809295967190705,0.9871794871794872,0.7041857947002758,0.33812814950942993,0.26413896804054576
math500_0236,math500,1,7334.0,685.0,0.7751824817518248,0.0248175182481751,0.0686131386861313,0.0554744525547445,0.0613138686131386,0.0087591240875912,0.0058394160583941,47.0,17.0,38.0,0.032015065913371,0.4806519845713574,0.3698830409356725,1.4140320670484865,69.0,1.3627922898577312,497.0,0.0089991818925552,5.0,49.0,0.1849679443459282,0.026529843398148862,0.981021897810219,0.805826960131526,0.24554334580898285,0.3336762118265324
math500_0237,math500,1,1252.0,153.0,0.8496732026143791,0.0196078431372549,0.0522875816993464,0.0261437908496732,0.0196078431372549,0.0196078431372549,0.0130718954248366,8.0,3.0,4.0,0.023076923076923,0.5575657894736843,0.993421052631579,0.6388888888888888,23.0,0.7648304250231429,39.0,0.0087859424920127,1.0,4.0,0.0696557245796637,0.02858138724294179,0.9084967320261438,0.7134383800684622,0.31012070178985596,0.36172228069467977
math500_0238,math500,1,735.0,50.0,0.82,0.04,0.06,0.0,0.06,0.0,0.02,3.0,2.0,0.0,0.048780487804878,0.4897959183673468,1.0,0.0,12.0,0.5209740167582256,11.0,0.0081632653061224,4.0,8.0,0.105191256830601,0.030612244897959183,0.82,0.6630761819530506,0.3404344916343689,0.5205346345901489
math500_0239,math500,1,3620.0,253.0,0.8063241106719368,0.0276679841897233,0.0988142292490118,0.0395256916996047,0.0158102766798418,0.0079051383399209,0.0039525691699604,25.0,7.0,10.0,0.034313725490196,0.4376190476190476,1.0,1.191535550716616,71.0,1.0482875338697917,105.0,0.0088397790055248,7.0,8.0,0.2004423555432679,0.01233162587744261,0.9525691699604744,0.7260794422870118,0.24138402938842773,0.2917371552437544
math500_0240,math500,0,2806.0,231.0,0.6883116883116883,0.0129870129870129,0.1818181818181818,0.0389610389610389,0.0692640692640692,0.0043290043290043,0.0043290043290043,42.0,3.0,9.0,0.0188679245283018,0.5926501035196688,1.0,0.9365079365079364,24.0,1.1401130083498752,141.0,0.0188880969351389,15.0,28.0,0.2058508740635034,0.08334915511676476,0.9653679653679653,0.7671759974049486,0.3531129062175751,0.41709576005679233
