item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
math500_0430,math500,1,80.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
math500_0431,math500,0,1757.0,166.0,0.8373493975903614,0.024096385542168676,0.09036144578313253,0.0,0.024096385542168676,0.018072289156626505,0.006024096385542169,15.0,4.0,0.0,0.02877697841726619,0.5870707070707071,1.0,0.6858082389895015,22.0,1.0417011581080184,71.0,0.010813887307911212,3.0,4.0,0.1436716077537058
math500_0432,math500,1,1859.0,187.0,0.8128342245989305,0.026737967914438502,0.08021390374331551,0.016042780748663103,0.026737967914438502,0.0106951871657754,0.026737967914438502,15.0,5.0,3.0,0.03289473684210526,0.63584229390681,0.6989247311827957,0.7870051858976265,23.0,1.1400602298342084,64.0,0.012910166756320602,3.0,3.0,0.09159482758620685
math500_0433,math500,1,1132.0,105.0,0.7619047619047619,0.06666666666666667,0.047619047619047616,0.05714285714285714,0.05714285714285714,0.0,0.009523809523809525,5.0,7.0,6.0,0.0875,0.49615384615384617,1.0,0.6604546752592744,16.0,1.0346308194690876,33.0,0.011484098939929329,6.0,8.0,0.07528786536758192
math500_0434,math500,1,484.0,40.0,0.75,0.05,0.05,0.025,0.075,0.025,0.025,2.0,2.0,1.0,0.06666666666666667,0.5384615384615384,1.0,0.0,6.0,0.5219932244356416,8.0,0.010330578512396695,3.0,0.0,0.0498960498960499
math500_0435,math500,1,1260.0,87.0,0.8850574712643678,0.011494252873563218,0.022988505747126436,0.0,0.034482758620689655,0.022988505747126436,0.022988505747126436,2.0,1.0,0.0,0.012987012987012988,0.6395348837209303,0.5581395348837209,0.0,26.0,0.4404605031328133,15.0,0.003968253968253968,0.0,12.0,0.12092283214001587
math500_0436,math500,1,963.0,106.0,0.8207547169811321,0.018867924528301886,0.02830188679245283,0.009433962264150943,0.07547169811320754,0.02830188679245283,0.018867924528301886,3.0,2.0,1.0,0.022988505747126436,0.6984126984126985,0.8285714285714286,0.0,17.0,0.7050247870287115,28.0,0.010384215991692628,1.0,10.0,0.06770833333333337
math500_0437,math500,1,500.0,53.0,0.8867924528301887,0.05660377358490566,0.0,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.0,3.0,0.0,0.06382978723404255,0.0,1.0,0.0,11.0,0.1949529592411918,12.0,0.004,0.0,1.0,0.03621730382293764
math500_0438,math500,1,1407.0,117.0,0.7521367521367521,0.02564102564102564,0.07692307692307693,0.05982905982905983,0.05982905982905983,0.017094017094017096,0.008547008547008548,9.0,3.0,7.0,0.03409090909090909,0.4616858237547892,1.0,0.42105263157894735,19.0,1.2787937997941725,58.0,0.008528784648187633,9.0,2.0,0.17022792022792022
math500_0439,math500,1,2463.0,188.0,0.851063829787234,0.02127659574468085,0.031914893617021274,0.031914893617021274,0.047872340425531915,0.005319148936170213,0.010638297872340425,6.0,4.0,6.0,0.025,0.6176470588235294,0.6363636363636364,1.0057543664633837,50.0,0.6652093584129528,27.0,0.0048721071863581,4.0,11.0,0.19959349593495934
math500_0440,math500,1,1250.0,128.0,0.8125,0.0390625,0.03125,0.0390625,0.0546875,0.0078125,0.015625,4.0,5.0,5.0,0.04807692307692308,0.4055118110236221,0.9212598425196851,1.2041500593047678,21.0,0.6679075618124006,38.0,0.008,4.0,1.0,0.10264635124298316
math500_0441,math500,1,102.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404044
math500_0442,math500,1,2252.0,277.0,0.740072202166065,0.018050541516245487,0.11552346570397112,0.032490974729241874,0.08303249097472924,0.0036101083032490976,0.007220216606498195,32.0,5.0,9.0,0.024390243902439025,0.5009057971014492,0.9528985507246377,0.4643959304805691,21.0,0.8254429380924212,154.0,0.023090586145648313,6.0,35.0,0.06980880391285016
math500_0443,math500,1,635.0,64.0,0.859375,0.015625,0.015625,0.015625,0.03125,0.046875,0.015625,1.0,1.0,1.0,0.01818181818181818,0.5555555555555556,1.0,0.0,25.0,0.3110923987449721,11.0,0.0031496062992125984,1.0,2.0,0.03797468354430378
math500_0444,math500,0,14080.0,880.0,0.7261363636363637,0.011363636363636364,0.21022727272727273,0.019318181818181818,0.02727272727272727,0.004545454545454545,0.0011363636363636363,185.0,10.0,17.0,0.01564945226917058,0.564031608400209,1.0,1.4547433126188878,42.0,1.2988705141247574,581.0,0.013849431818181818,12.0,143.0,0.30809121261632455
math500_0445,math500,1,3240.0,260.0,0.8153846153846154,0.015384615384615385,0.08461538461538462,0.03461538461538462,0.026923076923076925,0.015384615384615385,0.007692307692307693,22.0,4.0,9.0,0.018867924528301886,0.5814320814320815,0.9961389961389961,0.4775933153764533,38.0,0.7953358806712345,113.0,0.0070987654320987656,7.0,15.0,0.15539079394501076
math500_0446,math500,1,609.0,76.0,0.8421052631578947,0.039473684210526314,0.02631578947368421,0.0,0.039473684210526314,0.039473684210526314,0.013157894736842105,2.0,3.0,0.0,0.046875,0.5333333333333333,1.0,0.6666666666666666,22.0,0.564987966048847,27.0,0.008210180623973728,2.0,2.0,0.054455445544554504
math500_0447,math500,1,493.0,44.0,0.8409090909090909,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.06818181818181818,0.022727272727272728,1.0,1.0,0.0,0.02702702702702703,0.7441860465116279,1.0,0.0,15.0,0.3498741642610122,6.0,0.006085192697768763,1.0,5.0,0.05102040816326525
math500_0448,math500,1,809.0,68.0,0.7794117647058824,0.058823529411764705,0.029411764705882353,0.014705882352941176,0.058823529411764705,0.04411764705882353,0.014705882352941176,2.0,4.0,1.0,0.07547169811320754,0.3208955223880597,1.0,0.7071067811865476,12.0,0.7477345426872105,17.0,0.004944375772558714,2.0,2.0,0.09677419354838712
math500_0449,math500,1,1508.0,181.0,0.7790055248618785,0.022099447513812154,0.06077348066298342,0.07734806629834254,0.049723756906077346,0.0055248618784530384,0.0055248618784530384,11.0,4.0,14.0,0.028368794326241134,0.6444444444444444,1.0,1.155387536764528,16.0,0.812588456085972,79.0,0.009946949602122016,4.0,5.0,0.12358803986710964
math500_0450,math500,1,847.0,85.0,0.9058823529411765,0.03529411764705882,0.0,0.0,0.011764705882352941,0.03529411764705882,0.011764705882352941,0.0,3.0,0.0,0.03896103896103896,0.0,1.0,0.3584905660377358,23.0,0.36319613593736105,19.0,0.0023612750885478157,3.0,2.0,0.06990521327014221
math500_0451,math500,0,922.0,92.0,0.7391304347826086,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.07608695652173914,0.021739130434782608,0.010869565217391304,6.0,4.0,4.0,0.058823529411764705,0.6575091575091574,1.0,0.8021960598996474,18.0,1.2646101040034778,34.0,0.009761388286334056,4.0,5.0,0.06420021762785633
math500_0452,math500,1,540.0,59.0,0.864406779661017,0.01694915254237288,0.01694915254237288,0.0,0.05084745762711865,0.03389830508474576,0.01694915254237288,1.0,1.0,0.0,0.0196078431372549,0.7931034482758621,1.0,0.0,22.0,0.6472271764655005,6.0,0.007407407407407408,0.0,1.0,0.06890130353817503
math500_0453,math500,1,136.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481
math500_0454,math500,1,1402.0,140.0,0.8142857142857143,0.02857142857142857,0.07142857142857142,0.03571428571428571,0.014285714285714285,0.02857142857142857,0.007142857142857143,10.0,4.0,5.0,0.03508771929824561,0.4712230215827338,1.0,0.1650714165421064,39.0,0.6684077276358315,45.0,0.009272467902995721,5.0,11.0,0.0693352394567548
math500_0455,math500,1,149.0,9.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.07534246575342463
math500_0456,math500,0,1229.0,146.0,0.9315068493150684,0.00684931506849315,0.00684931506849315,0.0,0.0273972602739726,0.02054794520547945,0.00684931506849315,1.0,1.0,0.0,0.007352941176470588,0.8551724137931035,1.0,0.0,85.0,0.25931597631155434,16.0,0.0024410089503661514,0.0,15.0,0.04975530179445353
math500_0457,math500,1,58.0,4.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.018181818181818188
math500_0458,math500,1,1394.0,142.0,0.8661971830985915,0.02112676056338028,0.07746478873239436,0.007042253521126761,0.014084507042253521,0.0,0.014084507042253521,11.0,3.0,1.0,0.024390243902439025,0.5970341715022566,0.9929078014184397,0.47619047619047616,21.0,0.19671456747869073,92.0,0.010043041606886656,7.0,40.0,0.22429906542056077
math500_0459,math500,0,1277.0,144.0,0.8680555555555556,0.013888888888888888,0.020833333333333332,0.027777777777777776,0.027777777777777776,0.020833333333333332,0.020833333333333332,3.0,2.0,4.0,0.016,0.7972027972027972,0.6643356643356644,0.0,30.0,0.849418447570684,42.0,0.004698512137823023,0.0,2.0,0.05494505494505497
math500_0460,math500,0,7976.0,690.0,0.6101449275362318,0.008695652173913044,0.26956521739130435,0.0536231884057971,0.04492753623188406,0.007246376811594203,0.005797101449275362,186.0,6.0,37.0,0.014251781472684086,0.557142188304696,0.7285921625544267,1.045126404610932,28.0,1.3585907003902917,520.0,0.026454363089267803,34.0,77.0,0.2438229022952465
math500_0461,math500,1,849.0,68.0,0.8970588235294118,0.014705882352941176,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,2.0,1.0,0.0,0.01639344262295082,0.5223880597014925,0.9850746268656716,0.0,26.0,0.2895090058490026,11.0,0.002355712603062426,0.0,1.0,0.09810874704491723
math500_0462,math500,1,1416.0,173.0,0.8728323699421965,0.028901734104046242,0.04046242774566474,0.005780346820809248,0.017341040462427744,0.017341040462427744,0.017341040462427744,7.0,5.0,1.0,0.033112582781456956,0.4435215946843854,0.7383720930232558,0.479706229253379,34.0,0.826917185908233,96.0,0.009180790960451978,6.0,6.0,0.07147912243453647
math500_0463,math500,1,559.0,32.0,0.84375,0.0,0.03125,0.0,0.0625,0.03125,0.03125,1.0,0.0,0.0,0.0,0.45161290322580644,1.0,0.0,16.0,0.22537071823242918,2.0,0.005366726296958855,2.0,10.0,0.13848920863309355
math500_0464,math500,1,857.0,73.0,0.8493150684931506,0.0547945205479452,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0136986301369863,2.0,4.0,0.0,0.06451612903225806,0.5625,1.0,0.4138795673819817,24.0,0.5223890398111669,15.0,0.004667444574095682,0.0,4.0,0.0714285714285714
math500_0465,math500,1,1863.0,172.0,0.877906976744186,0.046511627906976744,0.05232558139534884,0.0,0.011627906976744186,0.0,0.011627906976744186,9.0,8.0,0.0,0.052980132450331126,0.5399610136452242,0.6608187134502924,0.825943923544038,42.0,0.3298735101162846,86.0,0.007514761137949544,8.0,12.0,0.10537634408602148
math500_0466,math500,0,2734.0,213.0,0.8450704225352113,0.028169014084507043,0.07511737089201878,0.018779342723004695,0.023474178403755867,0.004694835680751174,0.004694835680751174,16.0,6.0,4.0,0.03333333333333333,0.6028891509433962,1.0,0.4230084370126374,49.0,0.8416322688100714,54.0,0.008046817849305048,5.0,11.0,0.2123764188941779
math500_0467,math500,0,3380.0,240.0,0.6958333333333333,0.016666666666666666,0.14583333333333334,0.05,0.075,0.008333333333333333,0.008333333333333333,35.0,4.0,12.0,0.023952095808383235,0.6476987447698745,0.99581589958159,0.6131393394849658,23.0,1.0853016026094822,107.0,0.013905325443786982,10.0,38.0,0.12259401835949069
math500_0468,math500,1,712.0,54.0,0.8333333333333334,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,2.0,2.0,1.0,0.044444444444444446,0.46226415094339623,1.0,0.0,19.0,0.3285634956443671,9.0,0.008426966292134831,2.0,5.0,0.06770098730606489
math500_0469,math500,1,659.0,67.0,0.8208955223880597,0.029850746268656716,0.029850746268656716,0.04477611940298507,0.05970149253731343,0.0,0.014925373134328358,2.0,2.0,3.0,0.03636363636363636,0.5227272727272727,1.0,0.0,19.0,0.6868989277753841,19.0,0.004552352048558422,4.0,2.0,0.021341463414634165
math500_0470,math500,1,1722.0,147.0,0.8639455782312925,0.013605442176870748,0.047619047619047616,0.013605442176870748,0.04081632653061224,0.013605442176870748,0.006802721088435374,7.0,2.0,2.0,0.015748031496062992,0.28962818003913887,1.0,0.0,53.0,0.7507854189448864,23.0,0.006387921022067364,4.0,1.0,0.16230366492146597
math500_0471,math500,1,654.0,61.0,0.819672131147541,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.06557377049180328,0.01639344262295082,0.03278688524590164,2.0,1.0,1.0,0.02,0.7,0.9833333333333333,0.0,14.0,0.15936654227780384,10.0,0.00764525993883792,0.0,2.0,0.02611367127496156
math500_0472,math500,0,987.0,85.0,0.7411764705882353,0.07058823529411765,0.023529411764705882,0.047058823529411764,0.08235294117647059,0.023529411764705882,0.011764705882352941,2.0,6.0,4.0,0.09523809523809523,0.6071428571428572,1.0,0.3804870670118307,16.0,0.812686686044756,29.0,0.011144883485309016,8.0,2.0,0.06402439024390238
math500_0473,math500,1,1106.0,75.0,0.8266666666666667,0.04,0.04,0.0,0.02666666666666667,0.05333333333333334,0.013333333333333334,3.0,3.0,0.0,0.04838709677419355,0.8738738738738738,1.0,0.6,18.0,0.8985941073109093,18.0,0.003616636528028933,2.0,2.0,0.17044424297370808
math500_0474,math500,1,667.0,48.0,0.7291666666666666,0.041666666666666664,0.0625,0.020833333333333332,0.08333333333333333,0.020833333333333332,0.041666666666666664,3.0,2.0,1.0,0.05714285714285714,0.7021276595744682,0.9787234042553191,0.0,16.0,0.6120756812927567,6.0,0.005997001499250375,2.0,2.0,0.031626506024096335
math500_0475,math500,1,1406.0,128.0,0.9296875,0.0,0.0390625,0.0,0.0,0.0234375,0.0078125,5.0,0.0,0.0,0.0,0.34645669291338577,1.0,0.0,38.0,0.6813619330735966,21.0,0.002844950213371266,2.0,6.0,0.06699928724162507
math500_0476,math500,1,104.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
math500_0477,math500,1,1503.0,149.0,0.8389261744966443,0.040268456375838924,0.03355704697986577,0.013422818791946308,0.026845637583892617,0.020134228187919462,0.026845637583892617,5.0,6.0,2.0,0.048,0.4675675675675676,0.5540540540540541,0.871722454940075,19.0,0.640052111341917,51.0,0.008649367930805056,5.0,13.0,0.08799999999999997
math500_0478,math500,0,3761.0,293.0,0.8498293515358362,0.013651877133105802,0.034129692832764506,0.034129692832764506,0.051194539249146756,0.010238907849829351,0.006825938566552901,10.0,4.0,10.0,0.01606425702811245,0.5085616438356164,0.9965753424657534,0.37226442993452535,71.0,1.1257098557191048,112.0,0.004785961180537091,5.0,21.0,0.19984034060670575
math500_0479,math500,1,1021.0,66.0,0.7727272727272727,0.07575757575757576,0.07575757575757576,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.015151515151515152,5.0,5.0,1.0,0.09803921568627451,0.4523076923076923,1.0,0.5595911356053938,10.0,0.38012077858008625,22.0,0.005876591576885406,2.0,18.0,0.16208251473477409
math500_0480,math500,1,1144.0,108.0,0.7777777777777778,0.018518518518518517,0.09259259259259259,0.027777777777777776,0.046296296296296294,0.027777777777777776,0.009259259259259259,10.0,2.0,3.0,0.023809523809523808,0.511214953271028,1.0,0.0,13.0,0.7175122612650559,38.0,0.013111888111888112,3.0,5.0,0.13759859772129712
math500_0481,math500,1,4186.0,454.0,0.7048458149779736,0.037444933920704845,0.12334801762114538,0.028634361233480177,0.10352422907488987,0.0,0.0022026431718061676,56.0,17.0,13.0,0.053125,0.48963260801009145,1.0,0.745994220227742,31.0,1.4949411304268427,249.0,0.022694696607740088,17.0,48.0,0.09945015539086777
math500_0482,math500,1,898.0,100.0,0.8,0.04,0.07,0.0,0.03,0.04,0.02,7.0,4.0,0.0,0.05,0.6507936507936508,0.9696969696969697,0.36461452873600114,13.0,0.44196950967784926,49.0,0.012249443207126948,3.0,6.0,0.07932960893854746
math500_0483,math500,0,1255.0,105.0,0.8666666666666667,0.009523809523809525,0.01904761904761905,0.009523809523809525,0.0761904761904762,0.009523809523809525,0.009523809523809525,2.0,1.0,1.0,0.01098901098901099,0.5048076923076923,1.0,0.0,41.0,0.3134349048048866,5.0,0.005577689243027889,0.0,2.0,0.1357827476038339
math500_0484,math500,1,1826.0,173.0,0.8959537572254336,0.023121387283236993,0.028901734104046242,0.0,0.04046242774566474,0.005780346820809248,0.005780346820809248,5.0,4.0,0.0,0.025806451612903226,0.7988372093023256,1.0,0.3055876487508066,58.0,0.745770530269082,70.0,0.006024096385542169,5.0,5.0,0.10916072408118482
math500_0485,math500,1,3222.0,273.0,0.7142857142857143,0.03296703296703297,0.10989010989010989,0.08058608058608059,0.03663003663003663,0.01098901098901099,0.014652014652014652,30.0,9.0,22.0,0.046153846153846156,0.620343137254902,0.6691176470588235,0.6926241758407068,26.0,1.2235957957656893,123.0,0.012414649286157667,13.0,13.0,0.3516620068344206
math500_0486,math500,0,10184.0,860.0,0.7174418604651163,0.030232558139534883,0.18255813953488373,0.02558139534883721,0.03604651162790698,0.004651162790697674,0.0034883720930232558,157.0,26.0,22.0,0.04213938411669368,0.4539569785634311,0.4330616996507567,1.4588162893392556,41.0,1.3503645405366773,679.0,0.01728201099764336,29.0,111.0,0.2826834299184756
math500_0487,math500,1,1301.0,130.0,0.823076923076923,0.023076923076923078,0.05384615384615385,0.038461538461538464,0.046153846153846156,0.007692307692307693,0.007692307692307693,7.0,3.0,5.0,0.028037383177570093,0.521594684385382,1.0,0.3448275862068966,32.0,0.6846648221220613,46.0,0.009223674096848577,2.0,3.0,0.14406779661016944
math500_0488,math500,0,428.0,29.0,0.7241379310344828,0.0,0.06896551724137931,0.034482758620689655,0.13793103448275862,0.0,0.034482758620689655,2.0,0.0,1.0,0.0,0.7142857142857142,1.0,0.0,6.0,0.6950049933578895,5.0,0.009345794392523364,0.0,0.0,0.02352941176470591
math500_0489,math500,1,1077.0,91.0,0.8131868131868132,0.054945054945054944,0.06593406593406594,0.0,0.03296703296703297,0.01098901098901099,0.02197802197802198,6.0,5.0,0.0,0.06756756756756757,0.5888888888888889,0.9888888888888889,0.46737878934398275,15.0,0.41618308166695867,21.0,0.009285051067780872,5.0,1.0,0.07262569832402233
math500_0490,math500,1,3650.0,332.0,0.6325301204819277,0.03614457831325301,0.20783132530120482,0.09939759036144578,0.006024096385542169,0.012048192771084338,0.006024096385542169,69.0,12.0,33.0,0.05714285714285714,0.5174044397740707,0.9969788519637462,1.037724639768922,21.0,0.9382368615478045,230.0,0.021917808219178082,21.0,45.0,0.1466959144502331
math500_0491,math500,0,1090.0,87.0,0.8735632183908046,0.011494252873563218,0.034482758620689655,0.0,0.04597701149425287,0.011494252873563218,0.022988505747126436,3.0,1.0,0.0,0.013157894736842105,0.5116279069767442,0.9883720930232558,0.0,24.0,0.13850349044274365,20.0,0.007339449541284404,9.0,11.0,0.053357865685372596
math500_0492,math500,1,576.0,46.0,0.7391304347826086,0.043478260869565216,0.06521739130434782,0.0,0.08695652173913043,0.043478260869565216,0.021739130434782608,3.0,2.0,0.0,0.058823529411764705,0.362962962962963,1.0,0.0,10.0,1.0029508018073792,8.0,0.012152777777777778,4.0,1.0,0.0732984293193717
math500_0493,math500,1,2722.0,322.0,0.8540372670807453,0.012422360248447204,0.07763975155279502,0.015527950310559006,0.027950310559006212,0.009316770186335404,0.003105590062111801,25.0,4.0,5.0,0.014545454545454545,0.49719626168224296,1.0,0.5376453291901642,51.0,0.9253629823283803,198.0,0.011388684790595151,13.0,21.0,0.11290915777859512
math500_0494,math500,0,6597.0,397.0,0.818639798488665,0.04534005037783375,0.08312342569269521,0.010075566750629723,0.037783375314861464,0.0025188916876574307,0.0025188916876574307,33.0,18.0,4.0,0.055384615384615386,0.65564738292011,1.0,0.875307623012074,40.0,0.7752063274858348,226.0,0.0074276186145217525,11.0,44.0,0.3436457385501972
math500_0495,math500,0,858.0,61.0,0.8360655737704918,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.04918032786885246,0.01639344262295082,2.0,2.0,0.0,0.0392156862745098,0.8,1.0,0.0,21.0,0.5604383872834673,19.0,0.004662004662004662,2.0,4.0,0.14152046783625727
math500_0496,math500,0,850.0,86.0,0.872093023255814,0.046511627906976744,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.023255813953488372,1.0,4.0,1.0,0.05333333333333334,0.6352941176470588,0.9882352941176471,0.7551903733496608,38.0,0.23516007824762766,20.0,0.002352941176470588,1.0,0.0,0.06729634002361273
math500_0497,math500,0,3458.0,308.0,0.8474025974025974,0.012987012987012988,0.06818181818181818,0.01948051948051948,0.032467532467532464,0.016233766233766232,0.003246753246753247,21.0,4.0,6.0,0.01532567049808429,0.5388552815262913,1.0,1.0963712822150964,99.0,1.198944312620933,82.0,0.007807981492192018,8.0,9.0,0.09146164978292326
math500_0498,math500,1,3041.0,273.0,0.7985347985347986,0.018315018315018316,0.12454212454212454,0.0,0.03663003663003663,0.007326007326007326,0.014652014652014652,34.0,5.0,0.0,0.022935779816513763,0.5989403114186851,0.2867647058823529,0.5417208624565749,22.0,1.204094322773577,198.0,0.013482407102926669,14.0,24.0,0.24226464779460166
math500_0499,math500,0,2061.0,183.0,0.8142076502732241,0.0273224043715847,0.07650273224043716,0.01639344262295082,0.03825136612021858,0.02185792349726776,0.00546448087431694,14.0,5.0,3.0,0.03355704697986577,0.5934065934065933,1.0,0.8458247045569559,44.0,1.2821533893150812,50.0,0.008733624454148471,5.0,9.0,0.076287657920311
